link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://papers.nips.cc/paper_files/paper/2019/hash/3335881e06d4d23091389226225e17c7-Abstract.html,Fairness & Bias,The Implicit Bias of AdaGrad on Separable Data,We study the implicit bias of AdaGrad on separable linear classification problems. We show that AdaGrad converges to a direction that can be  characterized as the solution of a quadratic optimization problem with the same feasible set as the hard SVM problem. We also give a discussion about how different choices of the hyperparameters of AdaGrad may impact this direction. This provides a deeper understanding of why adaptive methods do not seem to have the generalization ability as good as gradient descent does in practice.,[],[],"['Qian Qian', 'Xiaoyuan Qian']","['Department of Statistics, Ohio State University, Columbus, OH', 'School of Mathematical Sciences, Dalian University of Technology, Dalian, Liaoning, China']",['China']
https://papers.nips.cc/paper_files/paper/2019/hash/342285bb2a8cadef22f667eeb6a63732-Abstract.html,Fairness & Bias,Debiased Bayesian inference for average treatment effects,"Bayesian approaches have become increasingly popular in causal inference problems due to their conceptual simplicity, excellent performance and in-built uncertainty quantification ('posterior credible sets'). We investigate Bayesian inference for average treatment effects from observational data, which is a challenging problem due to the missing counterfactuals and selection bias. Working in the standard potential outcomes framework, we propose a data-driven modification to an arbitrary (nonparametric) prior based on the propensity score that corrects for the first-order posterior bias, thereby improving performance. We illustrate our method for Gaussian process (GP) priors using (semi-)synthetic data. Our experiments demonstrate significant improvement in both estimation accuracy and uncertainty quantification compared to the unmodified GP, rendering our approach highly competitive with the state-of-the-art.",[],[],"['Kolyan Ray', 'Botond Szabo']","[""Department of Mathematics, King's College London"", 'Mathematical Institute, Leiden University']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/3493894fa4ea036cfc6433c3e2ee63b0-Abstract.html,Fairness & Bias,Explicit Disentanglement of Appearance and Perspective in Generative Models,"Disentangled representation learning finds compact, independent and easy-to-interpret factors of the data.Learning such has been shown to require an inductive bias, which we explicitly encode in a generative model of images. Specifically, we propose a model with two latent spaces: one that represents spatial transformations of the input data, and another that represents the transformed data. We find that the latter naturally captures the intrinsic appearance of the data. To realize the generative model, we propose a Variationally Inferred Transformational Autoencoder (VITAE) that incorporates a spatial ransformer into a variational autoencoder.  We show how to perform inference in the model efficiently by carefully designing the encoders and restricting the transformation class to be diffeomorphic. Empirically, our model separates the visual style from digit type on MNIST, separates shape and pose in images of human bodies and facial features from facial shape on CelebA.",[],[],"['Nicki Skafte', 'Søren Hauberg']","['Section for Cognitive Systems, Technical University of Denmark', 'Section for Cognitive Systems, Technical University of Denmark']","['Denmark', 'Denmark']"
https://papers.nips.cc/paper_files/paper/2019/hash/361440528766bbaaaa1901845cf4152b-Abstract.html,Fairness & Bias,Poisson-Minibatching for Gibbs Sampling with Convergence Rate Guarantees,"Gibbs sampling is a Markov chain Monte Carlo method that is often used for learning and inference on graphical models.Minibatching, in which a small random subset of the graph is used at each iteration, can help make Gibbs sampling scale to large graphical models by reducing its computational cost.In this paper, we propose a new auxiliary-variable minibatched Gibbs sampling method, {\it Poisson-minibatching Gibbs}, which both produces unbiased samples and has a theoretical guarantee on its convergence rate. In comparison to previous minibatched Gibbs algorithms, Poisson-minibatching Gibbs supports fast sampling from continuous state spaces and avoids the need for a Metropolis-Hastings correction on discrete state spaces.We demonstrate the effectiveness of our method on multiple applications and in comparison with both plain Gibbs and previous minibatched methods.",[],[],"['Ruqi Zhang', 'Christopher M. De Sa']","['Cornell University', 'Cornell University']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/373e4c5d8edfa8b74fd4b6791d0cf6dc-Abstract.html,Fairness & Bias,Unlocking Fairness: a Trade-off Revisited,"The prevailing wisdom is that a model's fairness and its accuracy  are in tension with one another.  However, there is a pernicious  {\em modeling-evaluating dualism} bedeviling fair machine learning  in which phenomena such as label bias are appropriately acknowledged  as a source of unfairness when designing fair models,  only to be tacitly abandoned when evaluating them.  We investigate  fairness and accuracy, but this time under a variety of controlled  conditions in which we vary the amount and type of bias.  We find,  under reasonable assumptions, that the tension between fairness and  accuracy is illusive, and vanishes as soon as we account for these  phenomena during evaluation.  Moreover, our results are consistent  with an opposing conclusion: fairness and accuracy are sometimes in  accord.  This raises the question, {\em might there be a way to    harness fairness to improve accuracy after all?}  Since most  notions of fairness are with respect to the model's predictions and  not the ground truth labels, this provides an opportunity to see if  we can improve accuracy by harnessing appropriate notions of  fairness over large quantities of {\em unlabeled} data with  techniques like posterior regularization and generalized  expectation.  Indeed, we find that semi-supervision not only  improves fairness, but also accuracy and has advantages over  existing in-processing methods that succumb to selection bias on the  training set.",[],[],"['Michael Wick', 'swetasudha panda', 'Jean-Baptiste Tristan']",[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/37693cfc748049e45d87b8c7d8b9aacd-Abstract.html,Fairness & Bias,Stochastic Shared Embeddings: Data-driven Regularization of Embedding Layers,"In deep neural nets, lower level embedding layers account for a large portion of the total number of parameters. Tikhonov regularization, graph-based regularization, and hard parameter sharing are approaches that introduce explicit biases into training in a hope to reduce statistical complexity. Alternatively, we propose stochastically shared embeddings (SSE), a data-driven approach to regularizing embedding layers, which stochastically transitions between embeddings during stochastic gradient descent (SGD). Because SSE integrates seamlessly with existing SGD algorithms, it can be used with only minor modifications when training large scale neural networks. We develop two versions of SSE: SSE-Graph using knowledge graphs of embeddings; SSE-SE using no prior information. We provide theoretical guarantees for our method and show its empirical effectiveness on 6 distinct tasks, from simple neural networks with one hidden layer in recommender systems, to the transformer and BERT in natural languages. We find that when used along with widely-used regularization methods such as weight decay and dropout, our proposed SSE can further reduce overfitting, which often leads to more favorable generalization results.",[],[],"['Liwei Wu', 'Shuqing Li', 'Cho-Jui Hsieh', 'James L. Sharpnack']","['Department of Statistics, University of California, Davis, Davis, CA', 'Department of Computer Science, University of California, Davis, Davis, CA', 'Department of Computer Science, University of California, Los Angles, Los Angles, CA', 'Department of Statistics, University of California, Davis, Davis, CA']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/39d929972619274cc9066307f707d002-Abstract.html,Fairness & Bias,Function-Space Distributions over Kernels,"Gaussian processes are flexible function approximators, with inductive biases controlled by a covariance kernel. Learning the kernel is the key to representation learning and strong predictive performance. In this paper, we develop functional kernel learning (FKL) to directly infer functional posteriors over kernels. In particular, we place a transformed Gaussian process over a spectral density, to induce a non-parametric distribution over kernel functions. The resulting approach enables learning of rich representations, with support for any stationary kernel, uncertainty over the values of the kernel, and an interpretable specification of a prior directly over kernels, without requiring sophisticated initialization or manual intervention. We perform inference through elliptical slice sampling, which is especially well suited to marginalizing posteriors with the strongly correlated priors typical to function space modeling. We develop our approach for non-uniform, large-scale, multi-task, and multidimensional data, and show promising performance in a wide range of settings, including interpolation, extrapolation, and kernel recovery experiments.",[],[],"['Gregory Benton', 'Wesley J. Maddox', 'Jayson Salkey', 'Julio Albinati', 'Andrew Gordon Wilson']","['Courant Institute of Mathematical Sciences, New York University', 'Center for Data Science, New York University', 'Courant Institute of Mathematical Sciences, New York University', 'Microsoft', 'Courant Institute of Mathematical Sciences, New York University and Center for Data Science, New York University']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/3cc697419ea18cc98d525999665cb94a-Abstract.html,Fairness & Bias,On Fenchel Mini-Max Learning,"Inference, estimation, sampling and likelihood evaluation are four primary goals of probabilistic modeling. Practical considerations often force modeling approaches to make compromises between these objectives. We present a novel probabilistic learning framework, called Fenchel Mini-Max Learning (FML), that accommodates all four desiderata in a flexible and scalable manner. Our derivation is rooted in classical maximum likelihood estimation, and it overcomes a longstanding challenge that prevents unbiased estimation of unnormalized statistical models. By reformulating MLE as a mini-max game, FML enjoys an unbiased training objective that (i) does not explicitly involve the intractable normalizing constant and (ii) is directly amendable to stochastic gradient descent optimization. To demonstrate the utility of the proposed approach, we consider learning unnormalized statistical models, nonparametric density estimation and training generative models, with encouraging empirical results presented.",[],[],"['Chenyang Tao', 'Liqun Chen', 'Shuyang Dai', 'Junya Chen', 'Ke Bai', 'Dong Wang', 'Jianfeng Feng', 'Wenlian Lu', 'Georgiy Bobashev', 'Lawrence Carin']",[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/3de568f8597b94bda53149c7d7f5958c-Abstract.html,Fairness & Bias,Learner-aware Teaching: Inverse Reinforcement Learning with Preferences and Constraints,"Inverse reinforcement learning (IRL) enables an agent to learn complex behavior by observing demonstrations from a (near-)optimal policy. The typical assumption is that the learner's goal is to match the teacher’s demonstrated behavior. In this paper, we consider the setting where the learner has its own preferences that it additionally takes into consideration. These preferences can for example capture behavioral biases, mismatched worldviews, or physical constraints. We study two teaching approaches: learner-agnostic teaching, where the teacher provides demonstrations from an optimal policy ignoring the learner's preferences, and learner-aware teaching, where the teacher accounts for the learner’s preferences. We design learner-aware teaching algorithms and show that significant performance improvements can be achieved over learner-agnostic teaching.",[],[],"['Sebastian Tschiatschek', 'Ahana Ghosh', 'Luis Haug', 'Rati Devidze', 'Adish Singla']",[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/3e9f0fc9b2f89e043bc6233994dfcf76-Abstract.html,Fairness & Bias,Defending Against Neural Fake News,"Recent progress in natural language generation has raised dual-use concerns. While applications like summarization and translation are positive, the underlying technology also might enable adversaries to generate neural fake news: targeted propaganda that closely mimics the style of real news.Modern computer security relies on careful threat modeling: identifying potential threats and vulnerabilities from an adversary's point of view, and exploring potential mitigations to these threats. Likewise, developing robust defenses against neural fake news requires us first to carefully investigate and characterize the risks of these models. We thus present a model for controllable text generation called Grover. Given a headline like 'Link Found Between Vaccines and Autism,' Grover can generate the rest of the article; humans find these generations to be more trustworthy than human-written disinformation.Developing robust verification techniques against generators like Grover is critical. We find that best current discriminators can classify neural fake news from real, human-written, news with 73% accuracy, assuming access to a moderate level of training data. Counterintuitively, the best defense against Grover turns out to be Grover itself, with 92% accuracy, demonstrating the importance of public release of strong generators. We investigate these results further, showing that exposure bias -- and sampling strategies that alleviate its effects -- both leave artifacts that similar discriminators can pick up on. We conclude by discussing ethical issues regarding the technology, and plan to release Grover publicly, helping pave the way for better detection of neural fake news.",[],[],"['Rowan Zellers', 'Ari Holtzman', 'Hannah Rashkin', 'Yonatan Bisk', 'Ali Farhadi', 'Franziska Roesner', 'Yejin Choi']","['Paul G. Allen School of Computer Science & Engineering, University of Washington', 'Paul G. Allen School of Computer Science & Engineering, University of Washington', 'Paul G. Allen School of Computer Science & Engineering, University of Washington', 'Paul G. Allen School of Computer Science & Engineering, University of Washington', 'Paul G. Allen School of Computer Science & Engineering, University of Washington and Allen Institute for Artificial Intelligence', 'Paul G. Allen School of Computer Science & Engineering, University of Washington', 'Paul G. Allen School of Computer Science & Engineering, University of Washington and Allen Institute for Artificial Intelligence']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/42547f5a44d87da3bc40ee5d09624606-Abstract.html,Fairness & Bias,Graph-Based Semi-Supervised Learning with Non-ignorable Non-response,"Graph-based semi-supervised learning is a very powerful tool in classification tasks, while in most existing literature the labelled nodes are assumed to be randomly sampled. When the labelling status depends on the unobserved node response, ignoring the missingness can lead to significant estimation bias and handicap the classifiers. This situation is called non-ignorable non-response. To solve the problem, we propose a Graph-based joint model with Non-ignorable Non-response (GNN), followed by a joint inverse weighting estimation procedure incorporated with sampling imputation approach. Our method is proved to outperform some state-of-art models in both regression and classification problems, by simulations and real analysis on the Cora dataset.",[],[],"['Fan Zhou', 'Tengfei Li', 'Haibo Zhou', 'Hongtu Zhu', 'Ye Jieping']",[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/44a2e0804995faf8d2e3b084a1e2db1d-Abstract.html,Fairness & Bias,PC-Fairness: A Unified Framework for Measuring Causality-based Fairness,"A recent trend of fair machine learning is to define fairness as causality-based notions which concern the causal connection between protected attributes and decisions. However, one common challenge of all causality-based fairness notions is identifiability, i.e., whether they can be uniquely measured from observational data, which is a critical barrier to applying these notions to real-world situations. In this paper, we develop a framework for measuring different causality-based fairness. We propose a unified definition that covers most of previous causality-based fairness notions, namely the path-specific counterfactual fairness (PC fairness). Based on that, we propose a general method in the form of a constrained optimization problem for bounding the path-specific counterfactual fairness under all unidentifiable situations. Experiments on synthetic and real-world datasets show the correctness and effectiveness of our method.",[],[],"['Yongkai Wu', 'Lu Zhang', 'Xintao Wu', 'Hanghang Tong']",[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/46d0671dd4117ea366031f87f3aa0093-Abstract.html,Fairness & Bias,A Model to Search for Synthesizable Molecules,"Deep generative models are able to suggest new organic molecules by generating strings, trees, and graphs representing their structure. While such models allow one to generate molecules with desirable properties, they give no guarantees that the molecules can actually be synthesized in practice. We propose a new molecule generation model, mirroring a more realistic real-world process, where (a) reactants are selected, and (b) combined to form more complex molecules. More specifically, our generative model proposes a bag of initial reactants (selected from a pool of commercially-available molecules) and uses a reaction model to predict how they react together to generate new molecules. We first show that the model can generate diverse, valid and unique molecules due to the useful inductive biases of modeling reactions. Furthermore, our model allows chemists to interrogate not only the properties of the generated molecules but also the feasibility of the synthesis routes. We conclude by using our model to solve retrosynthesis problems, predicting a set of reactants that can produce a target product.",[],[],"['John Bradshaw', 'Brooks Paige', 'Matt J. Kusner', 'Marwin Segler', 'José Miguel Hernández-Lobato']",[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/4d5b995358e7798bc7e9d9db83c612a5-Abstract.html,Fairness & Bias,Extending Stein's unbiased risk estimator to train deep denoisers with correlated pairs of noisy images,"Recently, Stein's unbiased risk estimator (SURE) has been applied to unsupervised training of deep neural network Gaussian denoisers that outperformed classical non-deep learning based denoisers and yielded comparable performance to those trained with ground truth. While SURE requires only one noise realization per image for training, it does not take advantage of having multiple noise realizations per image when they are available (e.g., two uncorrelated noise realizations per image for Noise2Noise). Here, we propose an extended SURE (eSURE) to train deep denoisers with correlated pairs of noise realizations per image and applied it to the case with two uncorrelated realizations per image to achieve better performance than SURE based method and comparable results to Noise2Noise. Then, we further investigated the case with imperfect ground truth (i.e., mild noise in ground truth) that may be obtained considering painstaking, time-consuming, and even expensive processes of collecting ground truth images with multiple noisy images. For the case of generating noisy training data by adding synthetic noise to imperfect ground truth to yield correlated pairs of images, our proposed eSURE based training method outperformed conventional SURE based method as well as Noise2Noise. Code is available at https://github.com/Magauiya/Extended_SURE",[],[],"['Magauiya Zhussip', 'Shakarim Soltanayev', 'Se Young Chun']",[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/4fdaa19b1f22a4d926fce9bfc7c61fa5-Abstract.html,Fairness & Bias,Neuropathic Pain Diagnosis Simulator for Causal Discovery Algorithm Evaluation,"Discovery of causal relations from observational data is essential for many disciplines of science and real-world applications. However, unlike other machine learning algorithms, whose development has been greatly fostered by a large amount of available benchmark datasets, causal discovery algorithms are notoriously difficult to be systematically evaluated because few datasets with known ground-truth causal relations are available. In this work, we handle the problem of evaluating causal discovery algorithms by building a flexible simulator in the medical setting. We develop a neuropathic pain diagnosis simulator, inspired by the fact that the biological processes of neuropathic pathophysiology are well studied with well-understood causal influences. Our simulator exploits the causal graph of the neuropathic pain pathology and its parameters in the generator are estimated from real-life patient cases. We show that the data generated from our simulator have similar statistics as real-world data. As a clear advantage, the simulator can produce infinite samples without jeopardizing the privacy of real-world patients. Our simulator provides a natural tool for evaluating various types of causal discovery algorithms, including those to deal with practical issues in causal discovery, such as unknown confounders, selection bias, and missing data. Using our simulator, we have evaluated extensively causal discovery algorithms under various settings.",[],[],"['Ruibo Tu', 'Kun Zhang', 'Bo Bertilson', 'Hedvig Kjellstrom', 'Cheng Zhang']","['KTH Royal Institute of Technology', 'Carnegie Mellon University', 'Karolinska Institute', 'KTH Royal Institute of Technology', 'Microsoft Research, Cambridge']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/51d92be1c60d1db1d2e5e7a07da55b26-Abstract.html,Fairness & Bias,RUBi: Reducing Unimodal Biases for Visual Question Answering,"Visual Question Answering (VQA) is the task of answering questions about animage.Some VQA models often exploit unimodal biases to provide the correct answer without using the image information.As a result, they suffer from a huge drop in performance when evaluated on data outside their training set distribution. This critical issue makes them unsuitable for real-world settings.We propose RUBi, a new learning strategy to reduce biases in any VQA model.It reduces the importance of the most biased examples, i.e. examples that can be correctly classified without looking at the image. It implicitly forces the VQA model to use the two input modalities instead of relying on statistical regularities between the question and the answer.We leverage a question-only model that captures the language biases by identifying when these unwanted regularities are used.It prevents the base VQA model from learning them by influencing its predictions. This leads to dynamically adjusting the loss in order to compensate for biases. We validate our contributions by surpassing the current state-of-the-art results on VQA-CP v2. This dataset is specifically designed to assess the robustness of VQA models when exposed to different question biases at test time than what was seen during training.",[],[],"['Remi Cadene', 'Corentin Dancette', 'Hedi Ben younes', 'Matthieu Cord', 'Devi Parikh']",[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/5ac8bb8a7d745102a978c5f8ccdb61b8-Abstract.html,Fairness & Bias,The Convergence Rate of Neural Networks for Learned Functions of Different Frequencies,"We study the relationship between the frequency of a function and the speed at which a neural network learns it.  We build on recent results that show that the dynamics of overparameterized neural networks trained with gradient descent can be well approximated by a linear system.  When normalized training data is uniformly distributed on a hypersphere, the eigenfunctions of this linear system are spherical harmonic functions.  We derive the corresponding eigenvalues for each frequency after introducing a bias term in the model.  This bias term had been omitted from the linear network model without significantly affecting previous theoretical results.  However, we show theoretically and experimentally that a shallow neural network without bias cannot represent or learn simple, low frequency functions with odd frequencies.  Our results lead to specific predictions of the time it will take a network to learn functions of varying frequency.  These predictions match the empirical behavior of both shallow and deep networks.",[],[],"['Basri Ronen', 'David Jacobs', 'Yoni Kasten', 'Shira Kritchman']","['Department of Computer Science, Weizmann Institute of Science, Rehovot, Israel', 'Department of Computer Science, University of Maryland, College Park, MD', 'Department of Computer Science, Weizmann Institute of Science, Rehovot, Israel', 'Department of Computer Science, Weizmann Institute of Science, Rehovot, Israel']","['Israel', 'Israel', 'Israel']"
https://papers.nips.cc/paper_files/paper/2019/hash/5c48ff18e0a47baaf81d8b8ea51eec92-Abstract.html,Fairness & Bias,Search on the Replay Buffer: Bridging Planning and Reinforcement Learning,"The history of learning for control has been an exciting back and forth between two broad classes of algorithms: planning and reinforcement learning. Planning algorithms effectively reason over long horizons, but assume access to a local policy and distance metric over collision-free paths. Reinforcement learning excels at learning policies and relative values of states, but fails to plan over long horizons. Despite the successes of each method on various tasks, long horizon, sparse reward tasks with high-dimensional observations remain exceedingly challenging for both planning and reinforcement learning algorithms. Frustratingly, these sorts of tasks are potentially the most useful, as they are simple to design (a human only need to provide an example goal state) and avoid injecting bias through reward shaping. We introduce a general-purpose control algorithm that combines the strengths of planning and reinforcement learning to effectively solve these tasks. Our main idea is to decompose the task of reaching a distant goal state into a sequence of easier tasks, each of which corresponds to reaching a particular subgoal. We use goal-conditioned RL to learn a policy to reach each waypoint and to learn a distance metric for search. Using graph search over our replay buffer, we can automatically generate this sequence of subgoals, even in image-based environments. Our algorithm, search on the replay buffer (SoRB), enables agents to solve sparse reward tasks over hundreds of steps, and generalizes substantially better than standard RL algorithms.",[],[],"['Ben Eysenbach', 'Russ R. Salakhutdinov', 'Sergey Levine']",[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/5d0d5594d24f0f955548f0fc0ff83d10-Abstract.html,Fairness & Bias,Residual Flows for Invertible Generative Modeling,"Flow-based generative models parameterize probability distributions through an invertible transformation and can be trained by maximum likelihood. Invertible residual networks provide a flexible family of transformations where only Lipschitz conditions rather than strict architectural constraints are needed for enforcing invertibility. However, prior work trained invertible residual networks for density estimation by relying on biased log-density estimates whose bias increased with the network's expressiveness. We give a tractable unbiased estimate of the log density, and reduce the memory required during training by a factor of ten. Furthermore, we improve invertible residual blocks by proposing the use of activation functions that avoid gradient saturation and generalizing the Lipschitz condition to induced mixed norms. The resulting approach, called Residual Flows, achieves state-of-the-art performance on density estimation amongst flow-based models, and outperforms networks that use coupling blocks at joint generative and discriminative modeling.",[],[],"['Ricky T. Q. Chen', 'Jens Behrmann', 'David K. Duvenaud', 'Joern-Henrik Jacobsen']","['University of Toronto and Vector Institute', 'University of Bremen', 'University of Toronto and Vector Institute', 'University of Toronto and Vector Institute']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/5d2c2cee8ab0b9a36bd1ed7196bd6c4a-Abstract.html,Fairness & Bias,Copula Multi-label Learning,"A formidable challenge in multi-label learning is to model the interdependencies between labels and features. Unfortunately, the statistical properties of existing multi-label dependency modelings are still not well understood. Copulas are a powerful tool for modeling dependence of multivariate data, and achieve great success in a wide range of applications, such as finance, econometrics and systems neuroscience. This inspires us to develop a novel copula multi-label learning paradigm for modeling label and feature dependencies. The copula based paradigm enables to reveal new statistical insights in multi-label learning. In particular, the paper first leverages the kernel trick to construct continuous distribution in the output space, and then estimates our proposed model semiparametrically where the copula is modeled parametrically, while the marginal distributions are modeled nonparametrically. Theoretically, we show that our estimator is an unbiased and consistent estimator and follows asymptotically a normal distribution. Moreover, we bound the mean squared error of estimator. The experimental results from various domains validate the superiority of our proposed approach.",[],[],['Weiwei Liu'],"['School of Computer Science, Wuhan University, Wuhan, China']",['China']
https://papers.nips.cc/paper_files/paper/2019/hash/5e69fda38cda2060819766569fd93aa5-Abstract.html,Fairness & Bias,Wide Feedforward or Recurrent Neural Networks of Any Architecture are Gaussian Processes,"Wide neural networks with random weights and biases are Gaussian processes, as observed by Neal (1995) for shallow networks, and more recently by Lee et al.~(2018) and Matthews et al.~(2018) for deep fully-connected networks, as well as by Novak et al.~(2019) and Garriga-Alonso et al.~(2019) for deep convolutional networks.We show that this Neural Network-Gaussian Process correspondence surprisingly extends to all modern feedforward or recurrent neural networks composed of multilayer perceptron, RNNs (e.g. LSTMs, GRUs), (nD or graph) convolution, pooling, skip connection, attention, batch normalization, and/or layer normalization.More generally, we introduce a language for expressing neural network computations, and our result encompasses all such expressible neural networks.This work serves as a tutorial on the \emph{tensor programs} technique formulated in Yang (2019) and elucidates the Gaussian Process results obtained there.We provide open-source implementations of the Gaussian Process kernels of simple RNN, GRU, transformer, and batchnorm+ReLU network at  github.com/thegregyang/GP4A.Please see our arxiv version for the complete and up-to-date version of this paper.",[],[],['Greg Yang'],[],[]
https://papers.nips.cc/paper_files/paper/2019/hash/5faf461eff3099671ad63c6f3f094f7f-Abstract.html,Fairness & Bias,When to Trust Your Model: Model-Based Policy Optimization,"Designing effective model-based reinforcement learning algorithms is difficult because the ease of data generation must be weighed against the bias of model-generated data. In this paper, we study the role of model usage in policy optimization both theoretically and empirically. We first formulate and analyze a model-based reinforcement learning algorithm with a guarantee of monotonic improvement at each step. In practice, this analysis is overly pessimistic and suggests that real off-policy data is always preferable to model-generated on-policy data, but we show that an empirical estimate of model generalization can be incorporated into such analysis to justify model usage. Motivated by this analysis, we then demonstrate that a simple procedure of using short model-generated rollouts branched from real data has the benefits of more complicated model-based algorithms without the usual pitfalls. In particular, this approach surpasses the sample efficiency of prior model-based methods, matches the asymptotic performance of the best model-free algorithms, and scales to horizons that cause other model-based methods to fail entirely.",[],[],"['Michael Janner', 'Justin Fu', 'Marvin Zhang', 'Sergey Levine']","['University of California, Berkeley', 'University of California, Berkeley', 'University of California, Berkeley', 'University of California, Berkeley']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/65b1e92c585fd4c2159d5f33b5030ff2-Abstract.html,Fairness & Bias,Are sample means in multi-armed bandits positively or negatively biased?,"It is well known that in stochastic multi-armed bandits (MAB), the sample mean of an arm is typically not an unbiased estimator of its true mean. In this paper, we decouple three different sources of this selection bias: adaptive \emph{sampling} of arms, adaptive \emph{stopping} of the experiment, and adaptively \emph{choosing} which arm to study.  Through a new notion called ``optimism'' that captures certain natural monotonic behaviors of algorithms, we provide a clean and unified analysis of how optimistic rules affect the sign of the bias. The main takeaway message is that optimistic sampling induces a negative bias, but optimistic stopping and optimistic choosing both induce a positive bias. These results are derived in a general stochastic MAB setup that is entirely agnostic to the final aim of the experiment (regret minimization or best-arm identification or anything else). We provide examples of optimistic rules of each type, demonstrate that simulations confirm our theoretical predictions, and pose some natural but hard open problems.",[],[],"['Jaehyeok Shin', 'Aaditya Ramdas', 'Alessandro Rinaldo']","['Department of Statistics and Data Science, Carnegie Mellon University', 'Department of Statistics and Data Science, Carnegie Mellon University and Machine Learning Department, Carnegie Mellon University', 'Department of Statistics and Data Science, Carnegie Mellon University']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/6950aa02ae8613af620668146dd11840-Abstract.html,Fairness & Bias,Grid Saliency for Context Explanations of Semantic Segmentation,"Recently, there has been a growing interest in developing saliency methods that provide visual explanations of network predictions. Still, the usability of existing methods is limited to image classification models. To overcome this limitation, we extend the existing approaches to generate grid saliencies, which provide spatially coherent visual explanations for (pixel-level) dense prediction networks. As the proposed grid saliency allows to spatially disentangle the object and its context, we specifically explore its potential to produce context explanations for semantic segmentation networks, discovering which context most influences the class predictions inside a target object area. We investigate the effectiveness of grid saliency on a synthetic dataset with an artificially induced bias between objects and their context as well as on the real-world Cityscapes dataset using state-of-the-art segmentation networks. Our results show that grid saliency can be successfully used to provide easily interpretable context explanations and, moreover, can be employed for detecting and localizing contextual biases present in the data.",[],[],"['Lukas Hoyer', 'Mauricio Munoz', 'Prateek Katiyar', 'Anna Khoreva', 'Volker Fischer']","['Bosch Center for Artificial Intelligence', 'Bosch Center for Artificial Intelligence', 'Bosch Center for Artificial Intelligence', 'Bosch Center for Artificial Intelligence', 'Bosch Center for Artificial Intelligence']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/6c7de1f27f7de61a6daddfffbe05c058-Abstract.html,Fairness & Bias,End-to-End Learning on 3D Protein Structure for Interface Prediction,"Despite an explosion in the number of experimentally determined, atomically detailed structures of biomolecules, many critical tasks in structural biology remain data-limited.  Whether performance in such tasks can be improved by using large repositories of tangentially related structural data remains an open question.  To address this question, we focused on a central problem in biology: predicting how proteins interact with one another—that is, which surfaces of one protein bind to those of another protein.  We built a training dataset, the Database of Interacting Protein Structures (DIPS), that contains biases but is two orders of magnitude larger than those used previously.  We found that these biases significantly degrade the performance of existing methods on gold-standard data.  Hypothesizing that assumptions baked into the hand-crafted features on which these methods depend were the source of the problem, we developed the first end-to-end learning model for protein interface prediction, the Siamese Atomic Surfacelet Network (SASNet).  Using only spatial coordinates and identities of atoms, SASNet outperforms state-of-the-art methods trained on gold-standard structural data, even when trained on only 3% of our new dataset.  Code and data available at https://github.com/drorlab/DIPS.",[],[],"['Raphael Townshend', 'Rishi Bedi', 'Patricia Suriana', 'Ron Dror']","['Stanford University', 'Stanford University', 'Stanford University', 'Stanford University']",[]
https://papers.nips.cc/paper_files/paper/2019/hash/6d3a2d24eb109dddf78374fe5d0ee067-Abstract.html,Fairness & Bias,Beyond Vector Spaces: Compact Data Representation as Differentiable Weighted Graphs,"Learning useful representations is a key ingredient to the success of modern machine learning. Currently, representation learning mostly relies on embedding data into Euclidean space. However, recent work has shown that data in some domains is better modeled by non-euclidean metric spaces, and inappropriate geometry can result in inferior performance. In this paper, we aim to eliminate the inductive bias imposed by the embedding space geometry. Namely, we propose to map data into more general non-vector metric spaces: a weighted graph with a shortest path distance. By design, such graphs can model arbitrary geometry with a proper configuration of edges and weights. Our main contribution is PRODIGE: a method that learns a weighted graph representation of data end-to-end by gradient descent. Greater generality and fewer model assumptions make PRODIGE  more powerful than existing embedding-based approaches. We confirm the superiority of our method via extensive experiments on a wide range of tasks, including classification, compression, and collaborative filtering.",[],[],"['Denis Mazur', 'Vage Egiazarian', 'Stanislav Morozov', 'Artem Babenko']",[],[]
