link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://arxiv.org/abs/1902.06158,Fairness & Bias,Faster Gradient-Free Proximal Stochastic Methods for Nonconvex Nonsmooth Optimization.,"Proximal gradient method has been playing an important role to solve many machine learning tasks, especially for the nonsmooth problems. However, in some machine learning problems such as the bandit model and the black-box learning problem, proximal gradient method could fail because the explicit gradients of these problems are difficult or infeasible to obtain. The gradient-free (zeroth-order) method can address these problems because only the objective function values are required in the optimization. Recently, the first zeroth-order proximal stochastic algorithm was proposed to solve the nonconvex nonsmooth problems. However, its convergence rate is $O(\frac{1}{\sqrt{T}})$ for the nonconvex problems, which is significantly slower than the best convergence rate $O(\frac{1}{T})$ of the zeroth-order stochastic algorithm, where $T$ is the iteration number. To fill this gap, in the paper, we propose a class of faster zeroth-order proximal stochastic methods with the variance reduction techniques of SVRG and SAGA, which are denoted as ZO-ProxSVRG and ZO-ProxSAGA, respectively. In theoretical analysis, we address the main challenge that an unbiased estimate of the true gradient does not hold in the zeroth-order case, which was required in previous theoretical analysis of both SVRG and SAGA. Moreover, we prove that both ZO-ProxSVRG and ZO-ProxSAGA algorithms have $O(\frac{1}{T})$ convergence rates. Finally, the experimental results verify that our algorithms have a faster convergence rate than the existing zeroth-order proximal stochastic algorithm.",[],[],"['Feihu Huang', 'Bin Gu', 'Zhouyuan Huo', 'Songcan Chen', 'Heng Huang']","['College of Computer Science & Technology, Nanjing University of Aeronautics and Astronautics, Nanjing, China and Department of Electrical & Computer Engineering, University of Pittsburgh, PA', 'JDDGlobal.com', 'Department of Electrical & Computer Engineering, University of Pittsburgh, PA', 'College of Computer Science & Technology, Nanjing University of Aeronautics and Astronautics, Nanjing, China', 'Department of Electrical & Computer Engineering, University of Pittsburgh, PA and JDDGlobal.com']","['China', 'China']"
https://arxiv.org/abs/1811.03761,Fairness & Bias,RSA: Byzantine-Robust Stochastic Aggregation Methods for Distributed Learning from Heterogeneous Datasets.,"In this paper, we propose a class of robust stochastic subgradient methods for distributed learning from heterogeneous datasets at presence of an unknown number of Byzantine workers. The Byzantine workers, during the learning process, may send arbitrary incorrect messages to the master due to data corruptions, communication failures or malicious attacks, and consequently bias the learned model. The key to the proposed methods is a regularization term incorporated with the objective function so as to robustify the learning task and mitigate the negative effects of Byzantine attacks. The resultant subgradient-based algorithms are termed Byzantine-Robust Stochastic Aggregation methods, justifying our acronym RSA used henceforth. In contrast to most of the existing algorithms, RSA does not rely on the assumption that the data are independent and identically distributed (i.i.d.) on the workers, and hence fits for a wider class of applications. Theoretically, we show that: i) RSA converges to a near-optimal solution with the learning error dependent on the number of Byzantine workers; ii) the convergence rate of RSA under Byzantine attacks is the same as that of the stochastic gradient descent method, which is free of Byzantine attacks. Numerically, experiments on real dataset corroborate the competitive performance of RSA and a complexity reduction compared to the state-of-the-art alternatives.",[],[],"['Liping Li', 'Wei Xu', 'Tianyi Chen', 'Georgios B. Giannakis', 'Qing Ling']","['Department of Automation, University of Science and Technology of China, Hefei, Anhui, China', 'Department of Automation, University of Science and Technology of China, Hefei, Anhui, China', 'Digital Technology Center, University of Minnesota, Twin Cities, Minneapolis, Minnesota', 'Digital Technology Center, University of Minnesota, Twin Cities, Minneapolis, Minnesota', 'School of Data and Computer Science, Sun Yat-Sen University, Guangzhou, Guangdong, China']","['China', 'China', 'China']"
https://arxiv.org/abs/2302.06958,Fairness & Bias,Group Fairness for the Allocation of Indivisible Goods.,"Fair allocation of indivisible goods is a well-explored problem. Traditionally, research focused on individual fairness - are individual agents satisfied with their allotted share? - and group fairness - are groups of agents treated fairly? In this paper, we explore the coexistence of individual envy-freeness (i-EF) and its group counterpart, group weighted envy-freeness (g-WEF), in the allocation of indivisible goods. We propose several polynomial-time algorithms that provably achieve i-EF and g-WEF simultaneously in various degrees of approximation under three different conditions on the agents' (i) when agents have identical additive valuation functions, i-EFX and i-WEF1 can be achieved simultaneously; (ii) when agents within a group share a common valuation function, an allocation satisfying both i-EF1 and g-WEF1 exists; and (iii) when agents' valuations for goods within a group differ, we show that while maintaining i-EF1, we can achieve a 1/3-approximation to ex-ante g-WEF1. Our results thus provide a first step towards connecting individual and group fairness in the allocation of indivisible goods, in hopes of its useful application to domains requiring the reconciliation of diversity with individual demands.",[],[],"['Jonathan Scarlett', 'Nicholas Teh', 'Yair Zick']","['Duke University', 'Microsoft Research', 'University of Toronto', 'Microsoft Research']",[]
https://arxiv.org/abs/2302.03810,Fairness & Bias,An Equivalence between Wagering and Fair-Division Mechanisms.,"The prevalence and importance of algorithmic two-sided marketplaces has drawn attention to the issue of fairness in such settings. Algorithmic decisions are used in assigning students to schools, users to advertisers, and applicants to job interviews. These decisions should heed the preferences of individuals, and simultaneously be fair with respect to their merits (synonymous with fit, future performance, or need). Merits conditioned on observable features are always \emph{uncertain}, a fact that is exacerbated by the widespread use of machine learning algorithms to infer merit from the observables. As our key contribution, we carefully axiomatize a notion of individual fairness in the two-sided marketplace setting which respects the uncertainty in the merits; indeed, it simultaneously recognizes uncertainty as the primary potential cause of unfairness and an approach to address it. We design a linear programming framework to find fair utility-maximizing distributions over allocations, and we show that the linear program is robust to perturbations in the estimated parameters of the uncertain merit distributions, a key property in combining the approach with machine learning techniques.",[],[],"['Siddartha Devic', 'David Kempe', 'Vatsal Sharan', 'Aleksandra Korolova']","['Microsoft Research', 'Microsoft Research', 'Microsoft Research']",[]
https://arxiv.org/abs/2308.07414,Fairness & Bias,"""Reverse Gerrymandering"": Manipulation in Multi-Group Decision Making.","Gerrymandering, the deliberate manipulation of electoral district boundaries for political advantage, is a persistent issue in U.S. redistricting cycles. This paper introduces and analyzes a new phenomenon, 'votemandering'- a strategic blend of gerrymandering and targeted political campaigning, devised to gain more seats by circumventing fairness measures. It leverages accurate demographic and socio-political data to influence voter decisions, bolstered by advancements in technology and data analytics, and executes better-informed redistricting. Votemandering is established as a Mixed Integer Program (MIP) that performs fairness-constrained gerrymandering over multiple election rounds, via unit-specific variables for campaigns. To combat votemandering, we present a computationally efficient heuristic for creating and testing district maps that more robustly preserve voter preferences. We analyze the influence of various redistricting constraints and parameters on votemandering efficacy. We explore the interconnectedness of gerrymandering, substantial campaign budgets, and strategic campaigning, illustrating their collective potential to generate biased electoral maps. A Wisconsin State Senate redistricting case study substantiates our findings on real data, demonstrating how major parties can secure additional seats through votemandering. Our findings underscore the practical implications of these manipulations, stressing the need for informed policy and regulation to safeguard democratic processes.",[],[],"['Sanyukta Deshpande', 'Ian G Ludden', 'Sheldon H Jacobson']","['Ben-Gurion University of the Negev, Beersheba, Israel', 'The Hebrew University, of Jerusalem, Israel']","['Israel', 'Israel']"
https://arxiv.org/abs/1809.03057,Fairness & Bias,Variance Reduction in Monte Carlo Counterfactual Regret Minimization (VR-MCCFR) for Extensive Form Games Using Baselines.,"Learning strategies for imperfect information games from samples of interaction is a challenging problem. A common method for this setting, Monte Carlo Counterfactual Regret Minimization (MCCFR), can have slow long-term convergence rates due to high variance. In this paper, we introduce a variance reduction technique (VR-MCCFR) that applies to any sampling variant of MCCFR. Using this technique, per-iteration estimated values and updates are reformulated as a function of sampled values and state-action baselines, similar to their use in policy gradient reinforcement learning. The new formulation allows estimates to be bootstrapped from other estimates within the same episode, propagating the benefits of baselines along the sampled trajectory; the estimates remain unbiased even when bootstrapping from other estimates. Finally, we show that given a perfect baseline, the variance of the value estimates can be reduced to zero. Experimental evaluation shows that VR-MCCFR brings an order of magnitude speedup, while the empirical variance decreases by three orders of magnitude. The decreased variance allows for the first time CFR+ to be used with sampling, increasing the speedup to two orders of magnitude.",[],[],"['Martin Schmid', 'Neil Burch', 'Marc Lanctot', 'Matej Moravcik', 'Rudolf Kadlec', 'Michael Bowling']","['DeepMind', 'DeepMind', 'DeepMind', 'DeepMind', 'DeepMind', 'DeepMind and University of Alberta']",[]
https://arxiv.org/abs/0903.2908,Fairness & Bias,Evolving Solutions to Community-Structured Satisfiability Formulas.,"  The solution space of a K-satisfiability (K-SAT) formula is a collection of solution clusters, each of which contains all the solutions that are mutually reachable through a sequence of single-spin flips. Knowledge of the statistical property of solution clusters is valuable for a complete understanding of the solution space structure and the computational complexity of the random K-SAT problem. This paper explores single solution clusters of random 3- and 4-SAT formulas through unbiased and biased random walk processes and the replica-symmetric cavity method of statistical physics. We find that the giant connected component of the solution space has already formed many different communities when the constraint density of the formula is still lower than the solution space clustering transition point. Solutions of the same community are more similar with each other and more densely connected with each other than with the other solutions. The entropy density of a solution community is calculated using belief propagation and is found to be different for different communities of the same cluster. When the constraint density is beyond the clustering transition point, the same behavior is observed for the solution clusters reached by several stochastic search algorithms. Taking together, the results of this work suggests a refined picture on the evolution of the solution space structure of the random K-SAT problem; they may also be helpful for designing new heuristic algorithms.",[],[],"['Haijun Zhou', 'Hui Ma']","['Optimisation and Logistics, School of Computer Science, The University of Adelaide, Adelaide, Australia', 'Department of Computer Science, University of Minnesota Duluth, Duluth, MN']",['Australia']
https://arxiv.org/abs/1909.03013,Fairness & Bias,One-Network Adversarial Fairness.,"Fairness is becoming a rising concern w.r.t. machine learning model performance. Especially for sensitive fields such as criminal justice and loan decision, eliminating the prediction discrimination towards a certain group of population (characterized by sensitive features like race and gender) is important for enhancing the trustworthiness of model. In this paper, we present a new general framework to improve machine learning fairness. The goal of our model is to minimize the influence of sensitive feature from the perspectives of both the data input and the predictive model. In order to achieve this goal, we reformulate the data input by removing the sensitive information and strengthen model fairness by minimizing the marginal contribution of the sensitive feature. We propose to learn the non-sensitive input via sampling among features and design an adversarial network to minimize the dependence between the reformulated input and the sensitive information. Extensive experiments on three benchmark datasets suggest that our model achieve better results than related state-of-the-art methods with respect to both fairness metrics and prediction performance.",[],[],"['Xiaoqian Wang', 'Heng Huang']","['University of Cambridge, UK', 'MPI-IS, Germany', 'University of Cambridge, UK, Uber AI Labs', 'University of Cambridge, UK and The Alan Turing Institute, UK']","['UK', 'Germany', 'UK', 'UK']"
https://arxiv.org/abs/1901.00433,Fairness & Bias,Identification of Causal Effects in the Presence of Selection Bias.,"We prove the main rules of causal calculus (also called do-calculus) for i/o structural causal models (ioSCMs), a generalization of a recently proposed general class of non-/linear structural causal models that allow for cycles, latent confounders and arbitrary probability distributions. We also generalize adjustment criteria and formulas from the acyclic setting to the general one (i.e. ioSCMs). Such criteria then allow to estimate (conditional) causal effects from observational data that was (partially) gathered under selection bias and cycles. This generalizes the backdoor criterion, the selection-backdoor criterion and extensions of these to arbitrary ioSCMs. Together, our results thus enable causal reasoning in the presence of cycles, latent confounders and selection bias. Finally, we extend the ID algorithm for the identification of causal effects to ioSCMs.",[],[],"['Patrick Forré', 'Joris M. Mooij']","['Computer Science Department, Purdue University', 'Department of Computer Science, Iowa State University', 'Computer Science Department, Purdue University']",[]
https://arxiv.org/abs/1911.03903,Fairness & Bias,TransGate: Knowledge Graph Embedding with Shared Gate Structure.,"Knowledge Graph Completion (KGC) aims at automatically predicting missing links for large-scale knowledge graphs. A vast number of state-of-the-art KGC techniques have got published at top conferences in several research fields, including data mining, machine learning, and natural language processing. However, we notice that several recent papers report very high performance, which largely outperforms previous state-of-the-art methods. In this paper, we find that this can be attributed to the inappropriate evaluation protocol used by them and propose a simple evaluation protocol to address this problem. The proposed protocol is robust to handle bias in the model, which can substantially affect the final results. We conduct extensive experiments and report the performance of several existing methods using our protocol. The reproducible code has been made publicly available",[],[],"['Zhiqing Sun', 'Shikhar Vashishth', 'Soumya Sanyal', 'Partha Talukdar', 'Yiming Yang']","['Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China and State Key Laboratory of Information Security, Chinese Academy of Sciences, Beijing, China and School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China', 'Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China and State Key Laboratory of Information Security, Chinese Academy of Sciences, Beijing, China', 'Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China and State Key Laboratory of Information Security, Chinese Academy of Sciences, Beijing, China']","['China', 'China', 'China']"
https://arxiv.org/abs/1805.08877,Fairness & Bias,Adversarial Label Learning.,We consider the task of training classifiers without labels. We propose a weakly supervised method---adversarial label learning---that trains classifiers to perform well against an adversary that chooses labels for training data. The weak supervision constrains what labels the adversary can choose. The method therefore minimizes an upper bound of the classifier's error rate using projected primal-dual subgradient descent. Minimizing this bound protects against bias and dependencies in the weak supervision. Experiments on three real datasets show that our method can train without labels and outperforms other approaches for weakly supervised learning.,[],[],"['Chidubem Arachie', 'Bert Huang']","['Department of Computer Science, Virginia Tech', 'Department of Computer Science, Virginia Tech']",[]
https://arxiv.org/abs/1812.06227,Fairness & Bias,Balanced Linear Contextual Bandits.,"Contextual bandit algorithms are sensitive to the estimation method of the outcome model as well as the exploration method used, particularly in the presence of rich heterogeneity or complex outcome models, which can lead to difficult estimation problems along the path of learning. We develop algorithms for contextual bandits with linear payoffs that integrate balancing methods from the causal inference literature in their estimation to make it less prone to problems of estimation bias. We provide the first regret bound analyses for linear contextual bandits with balancing and show that our algorithms match the state of the art theoretical guarantees. We demonstrate the strong practical advantage of balanced contextual bandits on a large number of supervised learning datasets and on a synthetic example that simulates model misspecification and prejudice in the initial training data.",[],[],"['Maria Dimakopoulou', 'Zhengyuan Zhou', 'Susan Athey', 'Guido Imbens']","['Department of Management Science & Engineering, Stanford University', 'Department of Electrical Engineering, Stanford University', 'Graduate School of Business, Stanford University', 'Graduate School of Business, Stanford University']",[]
https://arxiv.org/abs/1811.04973,Fairness & Bias,Eliminating Latent Discrimination: Train Then Mask.,"How can we control for latent discrimination in predictive models? How can we provably remove it? Such questions are at the heart of algorithmic fairness and its impacts on society. In this paper, we define a new operational fairness criteria, inspired by the well-understood notion of omitted variable-bias in statistics and econometrics. Our notion of fairness effectively controls for sensitive features and provides diagnostics for deviations from fair decision making. We then establish analytical and algorithmic results about the existence of a fair classifier in the context of supervised learning. Our results readily imply a simple, but rather counter-intuitive, strategy for eliminating latent discrimination. In order to prevent other features proxying for sensitive features, we need to include sensitive features in the training phase, but exclude them in the test/evaluation phase while controlling for their effects. We evaluate the performance of our algorithm on several real-world datasets and show how fairness for these datasets can be improved with a very small loss in accuracy.",[],[],"['Soheil Ghili', 'Ehsan Kazemi', 'Amin Karbasi']","['School of Management, Yale University', 'Yale Institute for Network Science, Yale University', 'Yale Institute for Network Science, Yale University']",[]
https://arxiv.org/abs/2002.04337,Fairness & Bias,Gaussian-Induced Convolution for Graphs.,"Link prediction aims to reveal missing edges in a graph. We address this task with a Gaussian process that is transformed using simplified graph convolutions to better leverage the inductive bias of the domain. To scale the Gaussian process model to large graphs, we introduce a variational inducing point method that places pseudo inputs on a graph-structured domain. We evaluate our model on eight large graphs with up to thousands of nodes and report consistent improvements over existing Gaussian process models as well as competitive performance when compared to state-of-the-art graph neural network approaches.",[],[],"['Felix L. Opolka', 'Pietro Liò']","['PCA Lab, Key Lab of Intelligent Perception and Systems for High-Dimensional Information of Ministry of Education, and Jiangsu Key Lab of Image and Video Understanding for Social Security, School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China', 'PCA Lab, Key Lab of Intelligent Perception and Systems for High-Dimensional Information of Ministry of Education, and Jiangsu Key Lab of Image and Video Understanding for Social Security, School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China', 'PCA Lab, Key Lab of Intelligent Perception and Systems for High-Dimensional Information of Ministry of Education, and Jiangsu Key Lab of Image and Video Understanding for Social Security, School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China', 'PCA Lab, Key Lab of Intelligent Perception and Systems for High-Dimensional Information of Ministry of Education, and Jiangsu Key Lab of Image and Video Understanding for Social Security, School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China']","['China', 'China', 'China', 'China']"
https://arxiv.org/abs/1902.02530,Fairness & Bias,DoPAMINE: Double-Sided Masked CNN for Pixel Adaptive Multiplicative Noise Despeckling.,"We propose DoPAMINE, a new neural network based multiplicative noise despeckling algorithm. Our algorithm is inspired by Neural AIDE (N-AIDE), which is a recently proposed neural adaptive image denoiser. While the original N-AIDE was designed for the additive noise case, we show that the same framework, i.e., adaptively learning a network for pixel-wise affine denoisers by minimizing an unbiased estimate of MSE, can be applied to the multiplicative noise case as well. Moreover, we derive a double-sided masked CNN architecture which can control the variance of the activation values in each layer and converge fast to high denoising performance during supervised training. In the experimental results, we show our DoPAMINE possesses high adaptivity via fine-tuning the network parameters based on the given noisy image and achieves significantly better despeckling results compared to SAR-DRN, a state-of-the-art CNN-based algorithm.",[],[],"['Sunghwan Joo', 'Sungmin Cha', 'Taesup Moon']","['Department of Electrical and Computer Engineering, Sungkyunkwan University', 'Department of Electrical and Computer Engineering, Sungkyunkwan University', 'Department of Electrical and Computer Engineering, Sungkyunkwan University']",[]
https://arxiv.org/abs/1906.12063,Fairness & Bias,Bias-Variance Trade-Off in Hierarchical Probabilistic Models Using Higher-Order Feature Interactions.,"Hierarchical probabilistic models are able to use a large number of parameters to create a model with a high representation power. However, it is well known that increasing the number of parameters also increases the complexity of the model which leads to a bias-variance trade-off. Although it is a classical problem, the bias-variance trade-off between hidden layers and higher-order interactions have not been well studied. In our study, we propose an efficient inference algorithm for the log-linear formulation of the higher-order Boltzmann machine using a combination of Gibbs sampling and annealed importance sampling. We then perform a bias-variance decomposition to study the differences in hidden layers and higher-order interactions. Our results have shown that using hidden layers and higher-order interactions have a comparable error with a similar order of magnitude and using higher-order interactions produce less variance for smaller sample size.",[],[],"['Simon Luo', 'Mahito Sugiyama']",[],[]
https://arxiv.org/abs/1811.07350,Fairness & Bias,Policy Optimization with Model-Based Explorations.,"Model-free reinforcement learning methods such as the Proximal Policy Optimization algorithm (PPO) have successfully applied in complex decision-making problems such as Atari games. However, these methods suffer from high variances and high sample complexity. On the other hand, model-based reinforcement learning methods that learn the transition dynamics are more sample efficient, but they often suffer from the bias of the transition estimation. How to make use of both model-based and model-free learning is a central problem in reinforcement learning. In this paper, we present a new technique to address the trade-off between exploration and exploitation, which regards the difference between model-free and model-based estimations as a measure of exploration value. We apply this new technique to the PPO algorithm and arrive at a new policy optimization method, named Policy Optimization with Model-based Explorations (POME). POME uses two components to predict the actions' target values: a model-free one estimated by Monte-Carlo sampling and a model-based one which learns a transition model and predicts the value of the next state. POME adds the error of these two target estimations as the additional exploration value for each state-action pair, i.e, encourages the algorithm to explore the states with larger target errors which are hard to estimate. We compare POME with PPO on Atari 2600 games, and it shows that POME outperforms PPO on 33 games out of 49 games.",[],[],"['Feiyang Pan', 'Qingpeng Cai', 'An-Xiang Zeng', 'Chun-Xiang Pan', 'Qing Da', 'Hualin He', 'Qing He', 'Pingzhong Tang']","['Key Lab of Intelligent Information Processing of Chinese Academy of Sciences (CAS), Institute of Computing Technology, CAS, Beijing, China and University of Chinese Academy of Sciences, Beijing, China', 'IIIS, Tsinghua University', 'Alibaba Group', 'Alibaba Group', 'Alibaba Group', 'Alibaba Group', 'Key Lab of Intelligent Information Processing of Chinese Academy of Sciences (CAS), Institute of Computing Technology, CAS, Beijing, China and University of Chinese Academy of Sciences, Beijing, China', 'IIIS, Tsinghua University']","['China', 'China']"
https://arxiv.org/abs/2010.08830,Fairness & Bias,Trainable Undersampling for Class-Imbalance Learning.,"Imbalanced learning (IL), i.e., learning unbiased models from class-imbalanced data, is a challenging problem. Typical IL methods including resampling and reweighting were designed based on some heuristic assumptions. They often suffer from unstable performance, poor applicability, and high computational cost in complex tasks where their assumptions do not hold. In this paper, we introduce a novel ensemble IL framework named MESA. It adaptively resamples the training set in iterations to get multiple classifiers and forms a cascade ensemble model. MESA directly learns the sampling strategy from data to optimize the final metric beyond following random heuristics. Moreover, unlike prevailing meta-learning-based IL solutions, we decouple the model-training and meta-training in MESA by independently train the meta-sampler over task-agnostic meta-data. This makes MESA generally applicable to most of the existing learning models and the meta-sampler can be efficiently applied to new tasks. Extensive experiments on both synthetic and real-world tasks demonstrate the effectiveness, robustness, and transferability of MESA. Our code is available at this https URL.",[],[],"['Zhining Liu', 'Pengfei Wei', 'Jing Jiang', 'Wei Cao', 'Jiang Bian', 'Yi Chang']","['School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai Insitute of Intelligent Electroics & Systems, Shanghai, China', 'School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai Insitute of Intelligent Electroics & Systems, Shanghai, China', 'School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai Insitute of Intelligent Electroics & Systems, Shanghai, China', 'School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai Insitute of Intelligent Electroics & Systems, Shanghai, China', 'School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai Insitute of Intelligent Electroics & Systems, Shanghai, China', 'School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai Insitute of Intelligent Electroics & Systems, Shanghai, China', 'School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai Insitute of Intelligent Electroics & Systems, Shanghai, China', 'School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai Insitute of Intelligent Electroics & Systems, Shanghai, China']","['China', 'China', 'China', 'China', 'China', 'China', 'China', 'China']"
https://arxiv.org/abs/1809.02403,Fairness & Bias,Deep Recurrent Survival Analysis.,"Survival analysis is a hotspot in statistical research for modeling time-to-event information with data censorship handling, which has been widely used in many applications such as clinical research, information system and other fields with survivorship bias. Many works have been proposed for survival analysis ranging from traditional statistic methods to machine learning models. However, the existing methodologies either utilize counting-based statistics on the segmented data, or have a pre-assumption on the event probability distribution w.r.t. time. Moreover, few works consider sequential patterns within the feature space. In this paper, we propose a Deep Recurrent Survival Analysis model which combines deep learning for conditional probability prediction at fine-grained level of the data, and survival analysis for tackling the censorship. By capturing the time dependency through modeling the conditional probability of the event for each sample, our method predicts the likelihood of the true event occurrence and estimates the survival rate over time, i.e., the probability of the non-occurrence of the event, for the censored data. Meanwhile, without assuming any specific form of the event probability distribution, our model shows great advantages over the previous works on fitting various sophisticated data distributions. In the experiments on the three real-world tasks from different fields, our model significantly outperforms the state-of-the-art solutions under various metrics.",[],[],"['Kan Ren', 'Jiarui Qin', 'Lei Zheng', 'Zhengyu Yang', 'Weinan Zhang', 'Lin Qiu', 'Yong Yu']","['APEX Data & Knowledge Management Lab, Shanghai Jiao Tong University', 'APEX Data & Knowledge Management Lab, Shanghai Jiao Tong University', 'APEX Data & Knowledge Management Lab, Shanghai Jiao Tong University', 'APEX Data & Knowledge Management Lab, Shanghai Jiao Tong University', 'APEX Data & Knowledge Management Lab, Shanghai Jiao Tong University', 'APEX Data & Knowledge Management Lab, Shanghai Jiao Tong University', 'APEX Data & Knowledge Management Lab, Shanghai Jiao Tong University']",[]
https://arxiv.org/abs/2002.10261,Fairness & Bias,Covariate Shift Adaptation on Learning from Positive and Unlabeled Data.,"Positive-unlabeled (PU) learning trains a binary classifier using only positive and unlabeled data. A common simplifying assumption is that the positive data is representative of the target positive class. This assumption rarely holds in practice due to temporal drift, domain shift, and/or adversarial manipulation. This paper shows that PU learning is possible even with arbitrarily non-representative positive data given unlabeled data from the source and target distributions. Our key insight is that only the negative class's distribution need be fixed. We integrate this into two statistically consistent methods to address arbitrary positive bias - one approach combines negative-unlabeled learning with unlabeled-unlabeled learning while the other uses a novel, recursive risk estimator. Experimental results demonstrate our methods' effectiveness across numerous real-world datasets and forms of positive bias, including disjoint positive class-conditional supports. Additionally, we propose a general, simplified approach to address PU risk estimation overfitting.",[],[],"['Zayd Hammoudeh', 'Daniel Lowd']","['NEC Corporation', 'Yahoo Japan Corporation']",['Japan']
https://arxiv.org/abs/2104.13323,Fairness & Bias,Network Structure and Transfer Behaviors Embedding via Deep Prediction Model.,"Network-structured data becomes ubiquitous in daily life and is growing at a rapid pace. It presents great challenges to feature engineering due to the high non-linearity and sparsity of the data. The local and global structure of the real-world networks can be reflected by dynamical transfer behaviors among nodes. This paper proposes a network embedding framework to capture the transfer behaviors on structured networks via deep prediction models. We first design a degree-weight biased random walk model to capture the transfer behaviors on the network. Then a deep network embedding method is introduced to preserve the transfer possibilities among the nodes. A network structure embedding layer is added into conventional deep prediction models, including Long Short-Term Memory Network and Recurrent Neural Network, to utilize the sequence prediction ability. To keep the local network neighborhood, we further perform a Laplacian supervised space optimization on the embedding feature representations. Experimental studies are conducted on various datasets including social networks, citation networks, biomedical network, collaboration network and language network. The results show that the learned representations can be effectively used as features in a variety of tasks, such as clustering, visualization, classification, reconstruction and link prediction, and achieve promising performance compared with state-of-the-arts.",[],[],"['Xin Sun', 'Zenghui Song', 'Yongbo Yu', 'Junyu Dong', 'Claudia Plant', 'Christian Boehm']","['Department of Computer Science and Technology, Ocean University of China, Qingdao, China', 'Department of Computer Science and Technology, Ocean University of China, Qingdao, China', 'Department of Computer Science and Technology, Ocean University of China, Qingdao, China', 'Department of Computer Science and Technology, Ocean University of China, Qingdao, China', 'Faculty of Computer Science, University of Vienna, Vienna, Austria and Data Science @ University of Vienna, Vienna, Austria', 'Ludwig-Maximilians-Universität München, Munich, Germany']","['China', 'China', 'China', 'China', 'Austria', 'Germany']"
https://arxiv.org/abs/2204.05903,Fairness & Bias,Theoretical Analysis of Label Distribution Learning.,"Person re-identification (Re-ID) is a critical technique in the video surveillance system, which has achieved significant success in the supervised setting. However, it is difficult to directly apply the supervised model to arbitrary unseen domains due to the domain gap between the available source domains and unseen target domains. In this paper, we propose a novel label distribution learning (LDL) method to address the generalizable multi-source person Re-ID task (i.e., there are multiple available source domains, and the testing domain is unseen during training), which aims to explore the relation of different classes and mitigate the domain-shift across different domains so as to improve the discrimination of the model and learn the domain-invariant feature, simultaneously. Specifically, during the training process, we produce the label distribution via the online manner to mine the relation information of different classes, thus it is beneficial for extracting the discriminative feature. Besides, for the label distribution of each class, we further revise it to give more and equal attention to the other domains that the class does not belong to, which can effectively reduce the domain gap across different domains and obtain the domain-invariant feature. Furthermore, we also give the theoretical analysis to demonstrate that the proposed method can effectively deal with the domain-shift issue. Extensive experiments on multiple benchmark datasets validate the effectiveness of the proposed method and show that the proposed method can outperform the state-of-the-art methods. Besides, further analysis also reveals the superiority of the proposed method.",[],[],"['Lei Qi', 'Jiaying Shen', 'Jiaqi Liu', 'Yinghuan Shi', 'Xin Geng']","['MOE Key Laboratory of Computer Network and Information Integration, School of Computer Science and Engineering, Southeast University, Nanjing, China', 'MOE Key Laboratory of Computer Network and Information Integration, School of Computer Science and Engineering, Southeast University, Nanjing, China']","['China', 'China']"
https://arxiv.org/abs/2305.11349,Fairness & Bias,Unsupervised Fake News Detection on Social Media: A Generative Approach.,"The emergence of social media as one of the main platforms for people to access news has enabled the wide dissemination of fake news. This has motivated numerous studies on automating fake news detection. Although there have been limited attempts at unsupervised fake news detection, their performance suffers due to not exploiting the knowledge from various modalities related to news records and due to the presence of various latent biases in the existing news datasets. To address these limitations, this work proposes an effective framework for unsupervised fake news detection, which first embeds the knowledge available in four modalities in news records and then proposes a novel noise-robust self-supervised learning technique to identify the veracity of news records from the multi-modal embeddings. Also, we propose a novel technique to construct news datasets minimizing the latent biases in existing news datasets. Following the proposed approach for dataset construction, we produce a Large-scale Unlabelled News Dataset consisting 419,351 news articles related to COVID-19, acronymed as LUND-COVID. We trained the proposed unsupervised framework using LUND-COVID to exploit the potential of large datasets, and evaluate it using a set of existing labelled datasets. Our results show that the proposed unsupervised framework largely outperforms existing unsupervised baselines for different tasks such as multi-modal fake news detection, fake news early detection and few-shot fake news detection, while yielding notable improvements for unseen domains during training.",[],[],"['Amila Silva', 'Ling Luo', 'Shanika Karunasekera', 'Christopher Leckie']",[],[]
