link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://dl.acm.org/doi/10.5555/3524938.3525708,Fairness & Bias,Bounding the fairness and accuracy of classifiers from population statistics,"We consider the study of a classification model whose properties are impossible to estimate using a validation set, either due to the absence of such a set or because access to the classifier, even as a black-box, is impossible. Instead, only aggregate statistics on the rate of positive predictions in each of several sub-populations are available, as well as the true rates of positive labels in each of these sub-populations.  We show that these aggregate statistics can be used to lower-bound the discrepancy of a classifier, which is a measure that balances inaccuracy and unfairness. To this end, we define a new measure of unfairness, equal to the fraction of the population on which the classifier behaves differently, compared to its global, ideally fair behavior, as defined by the measure of equalized odds.  We propose an efficient and practical procedure for finding the best possible lower bound on the discrepancy of the classifier, given the aggregate statistics, and demonstrate in experiments the empirical tightness of this lower bound, as well as its possible uses on various types of problems, ranging from estimating the quality of voting polls to measuring the effectiveness of patient identification from internet search queries. The code and data are available at https://github.com/sivansabato/bfa.",[],[],"['Sivan Sabato', 'Elad Yom-Tov']","['Department of Computer Science, Ben-Gurion University of the Negev, Beer-Sheva,  and Microsoft Research, Herzelia', 'Microsoft Research, Herzelia']","['Israel', 'Israel']"
https://dl.acm.org/doi/10.5555/3524938.3525759,Fairness & Bias,On conditional versus marginal bias in multi-armed bandits,"The bias of the sample means of the arms in multi-armed bandits is an important issue in adaptive data analysis that has recently received considerable attention in the literature. Existing results relate in precise ways the sign and magnitude of the bias to various sources of data adaptivity, but do not apply to the conditional inference setting in which the sample means are computed only if some specific conditions are satisfied. In this paper, we characterize the sign of the conditional bias of monotone functions of the rewards, including the sample mean. Our results hold for arbitrary conditioning events and leverage natural monotonicity properties of the data collection policy. We further demonstrate, through several examples from sequential testing and best arm identification, that the sign of the conditional and marginal bias of the sample mean of an arm can be different, depending on the conditioning event. Our analysis offers new and interesting perspectives on the subtleties of assessing the bias in data adaptive settings.",[],[],"['Jaehyeok Shin', 'Alessandro Rinaldo', 'Aaditya Ramdas']","['Department of Statistics and Data Science, Carnegie Mellon University', 'Department of Statistics and Data Science, Carnegie Mellon University', 'Department of Statistics and Data Science, Carnegie Mellon University and Machine Learning Department, Carnegie Mellon University']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525868,Fairness & Bias,Loss Function Search for Face Recognition,"In face recognition, designing margin-based (\textit{e.g.}, angular, additive, additive angular margins) softmax loss functions plays an important role to learn discriminative features. However, these hand-crafted heuristic methods may be sub-optimal because they require much effort to explore the large design space. Recently, an AutoML for loss function search method AM-LFS has been derived, which leverages reinforcement learning to search loss functions during the training process. But its search space is complex and unstable that hindering its superiority. In this paper, we first analyze that the key to enhance the feature discrimination is actually \textbf{how to reduce the softmax probability}. We then design a unified formulation for the current margin-based softmax losses. Accordingly, we define a novel search space and develop a reward-guided search method to automatically obtain the best candidate. Experimental results on a variety of face recognition benchmarks have demonstrated the effectiveness of our method over the state-of-the-art alternatives.",[],[],"['Xiaobo Wang', 'Shuo Wang', 'Cheng Chi', 'Shifeng Zhang', 'Tao Mei']","['JD AI Research', 'JD AI Research', 'Institute of Automation, Chinese Academy of Science', 'Institute of Automation, Chinese Academy of Science', 'JD AI Research']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525834,Fairness & Bias,StochasticRank: Global Optimization of Scale-Free Discrete Functions,"In this paper, we introduce a powerful and efficient framework for direct optimization of ranking metrics. The problem is ill-posed due to the discrete structure of the loss, and to deal with that, we introduce two important techniques: a stochastic smoothing and a novel gradient estimate based on partial integration. We also address the problem of smoothing bias and present a universal solution for a proper debiasing. To guarantee the global convergence of our method, we adopt a recently proposed Stochastic Gradient Langevin Boosting algorithm. Our algorithm is implemented as a part of the CatBoost gradient boosting library and outperforms the existing approaches on several learning-to-rank datasets. In addition to ranking metrics, our framework applies to any scale-free discrete loss function.",[],[],"['Aleksei Ustimenko', 'Liudmila Prokhorenkova']","['Yandex, Moscow, Russia', 'Yandex, Moscow, Russia and Moscow Institute of Physics and Technology, Dolgoprudny, Moscow Region, Russia and Higher School of Economics, Moscow, Russia']","[None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525539,Fairness & Bias,Adversarial Nonnegative Matrix Factorization,"Nonnegative Matrix Factorization (NMF) has become an increasingly important research topic in machine learning. Despite all the practical success, most of existing NMF models are still vulnerable to adversarial attacks. To overcome this limitation, we propose a novel Adversarial NMF (ANMF) approach in which an adversary can exercise some control over the perturbed data generation process. Different from the traditional NMF models which focus on  either the regular input or certain types of noise, our model considers potential test adversaries that are beyond the pre-defined constraints, which can cope with various noises (or perturbations). We formulate the proposed model as a bilevel optimization problem and use Alternating Direction Method of Multipliers (ADMM) to solve it with convergence analysis. Theoretically, the robustness analysis of ANMF is established under mild conditions dedicating asymptotically unbiased prediction. Extensive experiments verify that ANMF is robust to a broad categories of perturbations, and achieves state-of-the-art performances on distinct real-world benchmark datasets.",[],[],"['Lei Luo', 'Yanfu Zhang', 'Heng Huang']","['JD Finance America Corporation, Mountain View, CA and Department of Electrical and Computer Engineering, University of Pittsburgh, PA', 'Department of Electrical and Computer Engineering, University of Pittsburgh, PA', 'JD Finance America Corporation, Mountain View, CA and Department of Electrical and Computer Engineering, University of Pittsburgh, PA']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525814,Fairness & Bias,Inductive Relation Prediction by Subgraph Reasoning,"The dominant paradigm for relation prediction in knowledge graphs involves learning and operating on latent representations (i.e., embeddings) of entities and relations. However, these embedding-based methods do not explicitly capture the compositional logical rules underlying the knowledge graph,  and they are limited to the transductive setting,  where the full set of entities must be known during training. Here, we propose a graph neural network based relation prediction framework,  GraIL, that reasons over local subgraph structures and has a strong inductive bias to learn entity-independent relational semantics.  Unlike embedding-based models, GraIL is naturally inductive and can generalize to unseen entities and graphs after training. We provide theoretical proof and strong empirical evidence that GraIL can rep-resent a useful subset of first-order logic and show that GraIL outperforms existing rule-induction baselines in the inductive setting. We also demonstrate significant gains obtained by ensembling GraIL with various knowledge graph embedding methods in the transductive setting, highlighting the complementary inductive bias of our method.",[],[],"['Komal K. Teru', 'Etienne G. Denis', 'William L. Hamilton']","['McGill University and Mila', 'McGill University and Mila', 'McGill University and Mila']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525680,Fairness & Bias,AutoML-Zero: Evolving Machine Learning Algorithms From Scratch,"Machine learning research has advanced in multiple aspects, including model structures and learning methods. The effort to automate such research, known as AutoML, has also made significant progress. However, this progress has largely focused on the architecture of neural networks, where it has relied on sophisticated expert-designed layers as building blocks---or similarly restrictive search spaces. Our goal is to show that AutoML can go further: it is possible today to automatically discover complete machine learning algorithms just using basic mathematical operations as building blocks. We demonstrate this by introducing a novel framework that significantly reduces human bias through a generic search space. Despite the vastness of this space, evolutionary search can still discover two-layer neural networks trained by backpropagation. These simple neural networks can then be surpassed by evolving directly on tasks of interest, e.g. CIFAR-10 variants, where modern techniques emerge in the top algorithms, such as bilinear interactions, normalized gradients, and weight averaging. Moreover, evolution adapts algorithms to different task types: e.g., dropout-like techniques appear when little data is available. We believe these preliminary successes in discovering machine learning algorithms from scratch indicate a promising new direction for the field.",[],[],"['Esteban Real', 'Chen Liang', 'David R. So', 'Quoc V. Le']","['Google Brain/Google Research, Mountain View, CA', 'Google Brain/Google Research, Mountain View, CA', 'Google Brain/Google Research, Mountain View, CA', 'Google Brain/Google Research, Mountain View, CA']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525701,Fairness & Bias,Revisiting Training Strategies and Generalization Performance in Deep Metric Learning,"Deep Metric Learning (DML) is arguably one of the most influential lines of research for learning visual similarities with many proposed approaches every year. Although the field benefits from the rapid progress, the divergence in training protocols, architectures, and parameter choices make an unbiased comparison difficult. To provide a consistent reference point, we revisit the most widely used DML objective functions and conduct a study of the crucial parameter choices as well as the commonly neglected mini-batch sampling process. Under consistent comparison, DML objectives show much higher saturation than indicated by literature. Further based on our analysis, we uncover a correlation between the embedding space density and compression to the generalization performance of DML models. Exploiting these insights, we propose a simple, yet effective, training regularization to reliably boost the performance of ranking-based DML models on various standard benchmark datasets; code and a publicly accessible WandB-repo are available at https://github.com/Confusezius/RevisitingDeepMetricLearningPyTorch.",[],[],"['Karsten Roth', 'Timo Milbich', 'Samarth Sinha', 'Prateek Gupta', 'Björn Ommer', 'Joseph Paul Cohen']","['Mila, Université de Montréal and HCI/IWR, Heidelberg University', 'HCI/IWR, Heidelberg University', 'Mila, Université de Montréal and University of Toronto', 'Mila, Université de Montréal and The Alan Turing Institute, University of Oxford', 'HCI/IWR, Heidelberg University', 'Mila, Université de Montréal']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525714,Fairness & Bias,Measuring Non-Expert Comprehension of Machine Learning Fairness Metrics,"Bias in machine learning has manifested injustice in several areas, such as medicine, hiring, and criminal justice. In response, computer scientists have developed myriad definitions of fairness to correct this bias in fielded algorithms. While some definitions are based on established legal and ethical norms, others are largely mathematical. It is unclear whether the general public agrees with these fairness definitions, and perhaps more importantly, whether they understand these definitions. We take initial steps toward bridging this gap between ML researchers and the public, by addressing the question: does a lay audience understand a basic definition of ML fairness? We develop a metric to measure comprehension of three such definitions--demographic parity, equal opportunity, and equalized odds. We evaluate this metric using an online survey, and investigate the relationship between comprehension and sentiment, demographics, and the definition itself.",[],[],"['Debjani Saha', 'Candice Schumann', 'Duncan C. McElfresh', 'John P. Dickerson', 'Michelle L. Mazurek', 'Michael Carl Tschantz']","['University of Maryland, College Park, MD', 'University of Maryland, College Park, MD', 'University of Maryland, College Park, MD', 'University of Maryland, College Park, MD', 'University of Maryland, College Park, MD', 'ICSI, Berkeley, CA']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525048,Fairness & Bias,A Pairwise Fair and Community-preserving Approach to k-Center Clustering,"Clustering is a foundational problem in machine learning with numerous applications. As machine learning increases in ubiquity as a backend for automated systems, concerns about fairness arise. Much of the current literature on fairness deals with discrimination against protected classes in supervised learning (group fairness). We define a different notion of fair clustering wherein the probability that two points (or a community of points) become separated is bounded by an increasing function of their pairwise distance (or community diameter). We capture the situation where data points represent people who gain some benefit from being clustered together. Unfairness arises when certain points are deterministically separated, either arbitrarily or by someone who intends to harm them as in the case of gerrymandering election districts. In response, we formally define two new types of fairness in the clustering setting, pairwise fairness and community preservation. To explore the practicality of our fairness goals, we devise an approach for extending existing $k$-center algorithms to satisfy these fairness constraints. Analysis of this approach proves that reasonable approximations can be achieved while maintaining fairness. In experiments, we compare the effectiveness of our approach to classical $k$-center algorithms/heuristics and explore the tradeoff between optimal clustering and fairness.",[],[],"['Brian Brubach', 'Darshan Chakrabarti', 'John P. Dickerson', 'Samir Khuller', 'Aravind Srinivasan', 'Leonidas Tsepenekas']","['Department of Computer Science, University of Maryland, College Park, Maryland and Computer Science Department, Wellesley College, Wellesley, MA', 'School of Computer Science, Carnegie Mellon University, Pittsburgh, PA', 'Department of Computer Science, University of Maryland, College Park, Maryland', 'Department of Computer Science, Northwestern University, Evanston, IL', 'Department of Computer Science, University of Maryland, College Park, Maryland', 'Department of Computer Science, University of Maryland, College Park, Maryland']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525549,Fairness & Bias,Individual Fairness for k-Clustering,"We give a local search based algorithm for $k$-median and $k$-means (and more generally for any $k$-clustering with $\ell_p$ norm cost function) from the perspective of individual fairness. More precisely, for a point $x$ in a point set $P$ of size $n$, let $r(x)$ be the minimum radius such that the ball of radius $r(x)$ centered at $x$ has at least $n/k$ points from $P$. Intuitively, if a set of $k$ random points are chosen from $P$ as centers, every point $x\in P$ expects to have a center within radius $r(x)$. An individually fair clustering provides such a guarantee for every point $x\in P$. This notion of fairness was introduced in [Jung et al., 2019] where they showed how to get an approximately feasible $k$-clustering with respect to this fairness condition. In this work, we show how to get an approximately \emph{optimal} such fair $k$-clustering. The $k$-median ($k$-means) cost of our solution is within a constant factor of the cost of an optimal fair $k$-clustering, and our solution approximately satisfies the fairness condition (also within a constant factor).",[],[],"['Sepideh Mahabadi', 'Ali Vakilian']","['TTIC, Chicago, Illinois', 'University of Wisconsin, Madison, Wisconsin']","[None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525721,Fairness & Bias,Spectral Subsampling MCMC for Stationary Time Series,"Bayesian inference using Markov Chain Monte Carlo (MCMC) on large datasets has developed rapidly in recent years. However, the underlying methods are generally limited to relatively simple settings where the data have specific forms of independence. We propose a novel technique for speeding up MCMC for time series data by efficient data subsampling in the frequency domain. For several challenging time series models, we demonstrate a speedup of up to two orders of magnitude while incurring negligible bias compared to MCMC on the full dataset. We also propose alternative control variates for variance reduction based on data grouping and coreset constructions.",[],[],"['Robert Salomone', 'Matias Quiroz', 'Robert Kohn', 'Mattias Villani', 'Minh-Ngoc Tran']","['UNSW Sydney', 'University of Technology Sydney', 'UNSW Sydney', 'Stockholm University and Linköping University', 'University of Sydney']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525341,Fairness & Bias,Black-Box Variational Inference as a Parametric Approximation to Langevin Dynamics,"Variational inference (VI) and Markov chain Monte Carlo (MCMC) are approximate posterior inference algorithms that are often said to have complementary strengths, with VI being fast but biased and MCMC being slower but asymptotically unbiased. In this paper, we analyze gradient-based MCMC and VI procedures and find theoretical and empirical evidence that these procedures are not as different as one might think. In particular, a close examination of the Fokker-Planck equation that governs the Langevin dynamics (LD) MCMC procedure reveals that LD implicitly follows a gradient flow that corresponds to an VI procedure based on optimizing a nonparametric normalizing flow. The evolution under gradient descent of real-world VI approximations that use tractable, parametric flows can thus be seen as an approximation to the evolution of a population of LD-MCMC chains. This result suggests that the transient bias of LD (due to the Markov chain not having burned in) may track that of VI (due to the optimizer not having converged), up to differences due to VI’s asymptotic bias and parameter geometry. Empirically, we find that the transient biases of these algorithms (and their momentum-accelerated counterparts) do evolve similarly. This suggests that practitioners with a limited time budget may get more accurate results by running an MCMC procedure (even if it is stopped before fully burning in) than a VI procedure, as long as the variance of the MCMC estimator can be dealt with (e.g., by running many parallel chains).",[],[],"['Matthew Hoffman', 'Yi-An Ma']","['Google Research', 'Google Research and Halicioğlu Data Science Institute, University of California, San Diego']","[None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525788,Fairness & Bias,Doubly robust off-policy evaluation with shrinkage ,"We propose a new framework for designing estimators for off-policy evaluation in contextual bandits. Our approach is based on the asymptotically optimal doubly robust estimator, but we shrink the importance weights to minimize a bound on the mean squared error, which results in a better bias-variance tradeoff in finite samples. We use this optimization-based framework to obtain three estimators: (a) a weight-clipping estimator, (b) a new weight-shrinkage estimator, and (c) the first shrinkage-based estimator for combinatorial action sets. Extensive experiments in both standard and combinatorial bandit benchmark problems show that our estimators are highly adaptive and typically outperform state-of-the-art methods.",[],[],"['Yi Su', 'Maria Dimakopoulou', 'Akshay Krishnamurthy', 'Miroslav Dudík']","['Cornell University, Ithaca, NY', 'Netflix, Los Gatos, CA', 'Microsoft Research, New York, NY', 'Microsoft Research, New York, NY']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3524997,Fairness & Bias,Inductive-bias-driven Reinforcement Learning For Efficient Schedules in Heterogeneous Clusters,"The  problem  of  scheduling  of  workloads  onto heterogeneous processors (e.g., CPUs, GPUs, FPGAs) is of fundamental importance in modern data centers.  Current system schedulers rely on application/system-specific heuristics that have to be built on a case-by-case basis. Recent work has demonstrated ML techniques for automating the heuristic search by using black-box approaches which require significant training data and time, which  make  them  challenging  to  use  in practice. This paper presents Symphony, a scheduling framework that addresses the challenge in two ways:  (i)  a  domain-driven  Bayesian  reinforcement learning (RL) model for scheduling, which inherently models the resource dependencies identified from the system architecture; and (ii) a sampling-based technique to compute the gradients of a Bayesian model without performing full probabilistic  inference. Together,  these  techniques reduce both the amount of training data and the time required to produce scheduling policies that significantly outperform black-box approaches by up to 2.2×.",[],[],"['Subho S. Banerjee', 'Saurabh Jha', 'Zbigniew T. Kalbarczyk', 'Ravishankar K. Iyer']","['University of Illinois at Urbana-Champaign', 'University of Illinois at Urbana-Champaign', 'University of Illinois at Urbana-Champaign', 'University of Illinois at Urbana-Champaign']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525731,Fairness & Bias,Discriminative Adversarial Search for Abstractive Summarization,"We introduce a novel approach for sequence decoding, Discriminative Adversarial Search (DAS), which has the desirable properties of alleviating the effects of exposure bias without requiring external metrics. Inspired by Generative Adversarial Networks (GANs), wherein a discriminator is used to improve the generator, our method differs from GANs in that the generator parameters are not updated at training time and the discriminator is used to drive sequence generation at inference time. We investigate the effectiveness of the proposed approach on the task of Abstractive Summarization: the results obtained show that a naive application of DAS improves over the state-of-the-art methods, with further gains obtained via discriminator retraining. Moreover, we show how DAS can be effective for cross-domain adaptation. Finally, all results reported are obtained without additional rule-based filtering strategies, commonly used by the best performing systems available: this indicates that DAS can effectively be deployed without relying on post-hoc modifications of the generated outputs.",[],[],"['Thomas Scialom', 'Paul-Alexis Dray', 'Sylvain Lamprier', 'Benjamin Piwowarski', 'Jacopo Staiano']","['reciTAL, Paris,  and Sorbonne Université, CNRS, LIP6, Paris', 'reciTAL, Paris', 'Sorbonne Université, CNRS, LIP6, Paris', 'Sorbonne Université, CNRS, LIP6, Paris', 'reciTAL, Paris']","['France', 'France', 'France', 'France', 'France']"
https://dl.acm.org/doi/10.5555/3524938.3525167,Fairness & Bias,Randomly Projected Additive Gaussian Processes for Regression,"Gaussian processes (GPs) provide flexible distributions over functions, with inductive biases controlled by a kernel. However, in many applications Gaussian processes can struggle with even moderate input dimensionality. Learning a low dimensional projection can help alleviate this curse of dimensionality, but introduces many trainable hyperparameters, which can be cumbersome, especially in the small data regime. We use additive sums of kernels for GP regression, where each kernel operates on a different random projection of its inputs. Surprisingly, we find that as the number of random projections increases, the predictive performance of this approach quickly converges to the performance of a kernel operating on the original full dimensional inputs, over a wide range of data sets, even if we are projecting into a single dimension. As a consequence, many problems can remarkably be reduced to one dimensional input spaces, without learning a transformation. We prove this convergence and its rate, and additionally propose a deterministic approach that converges more quickly than purely random projections. Moreover, we demonstrate our approach can achieve faster inference and improved predictive accuracy for high-dimensional inputs compared to kernels in the original input space.",[],[],"['Ian Delbridge', 'David Bindel', 'Andrew Gordon Wilson']","['Department of Computer Science, Cornell University, Ithaca, New York', 'Department of Computer Science, Cornell University, Ithaca, New York', 'Center for Data Science, New York University, New York City, New York']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525397,Fairness & Bias,Fair k-Centers via Maximum Matching,"The field of algorithms has seen a push for fairness, or the removal of inherent bias, in recent history. In data summarization, where a much smaller subset of a data set is chosen to represent the whole of the data, fairness can be introduced by guaranteeing each ""demographic group"" a specific portion of the representative subset. Specifically, this paper examines this fair variant of the k-centers problem, where a subset of the data with cardinality k is chosen to minimize distance to the rest of the data. Previous papers working on this problem presented both a 3-approximation algorithm with a super-linear runtime and a linear-time algorithm whose approximation factor is exponential in the number of demographic groups. This paper combines the best of each algorithm by presenting a linear-time algorithm with a guaranteed 3-approximation factor and provides empirical evidence of both the algorithm's runtime and effectiveness.",[],[],"['Matthew Jones', 'Huy Lê Nguyê˜n', 'Thy Nguyen']","['Khoury College of Computer Science, Northeastern University, Boston, Massachusetts', 'Khoury College of Computer Science, Northeastern University, Boston, Massachusetts', 'Khoury College of Computer Science, Northeastern University, Boston, Massachusetts']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525385,Fairness & Bias,Implicit Class-Conditioned Domain Alignment for Unsupervised Domain Adaptation,"We present an approach for unsupervised domain adaptation—with a strong focus on practical considerations of within-domain class imbalance and between-domain class distribution shift—from a class-conditioned domain alignment perspective. Current methods for class-conditioned domain alignment aim to explicitly minimize a loss function based on pseudo-label estimations of the target domain. However, these methods suffer from pseudo-label bias in the form of error accumulation. We propose a method that removes the need for explicit optimization of model parameters from pseudo-labels. Instead, we present a sampling-based implicit alignment approach, where the sample selection is implicitly guided by the pseudo-labels. Theoretical analysis reveals the existence of a domain-discriminator shortcut in misaligned classes, which is addressed by the proposed approach to facilitate domain-adversarial learning. Empirical results and ablation studies confirm the effectiveness of the proposed approach, especially in the presence of within-domain class imbalance and between-domain class distribution shift.",[],[],"['Xiang Jiang', 'Qicheng Lao', 'Stan Matwin', 'Mohammad Havaei']","['Imagia,  and Dalhousie University', 'Imagia,  and Mila, Université de Montréal', 'Dalhousie University,  and Polish Academy of Sciences, Polan', 'Imagia']","['Canada', 'Canada', 'Canada', 'Canada']"
https://dl.acm.org/doi/10.5555/3524938.3525969,Fairness & Bias,Mix-n-Match : Ensemble and Compositional Methods for Uncertainty Calibration in Deep Learning,"This paper studies the problem of post-hoc calibration of machine learning classifiers. We introduce the following desiderata for uncertainty calibration: (a) accuracy-preserving, (b) data-efficient, and (c) high expressive power. We show that none of the existing methods satisfy all three requirements, and demonstrate how Mix-n-Match calibration strategies (i.e., ensemble and composition) can help achieve remarkably better data-efficiency and expressive power while provably maintaining the classification accuracy of the original classifier. Mix-n-Match strategies are generic in the sense that they can be used to improve the performance of any off-the-shelf calibrator. We also reveal potential issues in standard evaluation practices. Popular approaches (e.g., histogram-based expected calibration error (ECE)) may provide misleading results especially in small-data regime. Therefore, we propose an alternative data-efficient kernel density-based estimator for a reliable evaluation of the calibration performance and prove its asymptotically unbiasedness and consistency. Our approaches outperform state-of-the-art solutions on both the calibration as well as the evaluation tasks in most of the experimental settings. Our codes are available at https://github.com/zhang64- llnl/Mix-n-Match-Calibration.",[],[],"['Jize Zhang', 'Bhavya Kailkhura', 'T. Yong-Jin Han']","['Lawrence Livermore National Laboratories Livermore, CA', 'Lawrence Livermore National Laboratories Livermore, CA', 'Lawrence Livermore National Laboratories Livermore, CA']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525787,Fairness & Bias,Confidence-Calibrated Adversarial Training: Generalizing to Unseen Attacks,"Adversarial training yields robust models against a specific threat model, e.g., $L_\infty$ adversarial examples. Typically robustness does not generalize to previously unseen threat models, e.g., other $L_p$ norms, or larger perturbations. Our confidence-calibrated adversarial training (CCAT) tackles this problem by biasing the model towards low confidence predictions on adversarial examples. By allowing to reject examples with low confidence, robustness generalizes beyond the threat model employed during training. CCAT, trained only on $L_\infty$ adversarial examples, increases robustness against larger $L_\infty$, $L_2$, $L_1$ and $L_0$ attacks, adversarial frames, distal adversarial examples and corrupted examples and yields better clean accuracy compared to adversarial training. For thorough evaluation we developed novel white- and black-box attacks directly attacking CCAT by maximizing confidence. For each threat model, we use $7$ attacks with up to $50$ restarts and $5000$ iterations and report worst-case robust test error, extended to our confidence-thresholded setting, across all attacks.",[],[],"['David Stutz', 'Matthias Hein', 'Bernt Schiele']","['Max Planck Institute for Informatics, Saarbrücken', 'University of Tübingen, Tübingen', 'Max Planck Institute for Informatics, Saarbrücken']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3524984,Fairness & Bias,Constant Curvature Graph Convolutional Networks,"Interest has been rising lately towards methods representing data in non-Euclidean spaces, e.g. hyperbolic or spherical that provide specific inductive biases useful for certain real-world data properties, e.g. scale-free, hierarchical or cyclical. However, the popular graph neural networks are currently limited in modeling data only via Euclidean geometry and associated vector space operations. Here, we bridge this gap by proposing mathematically grounded generalizations of graph convolutional networks (GCN) to (products of) constant curvature spaces. We do this by i) introducing a unified formalism permitting a differentiable interpolation between all geometries of constant curvature irrespective of their sign, ii) leveraging gyro-barycentric coordinates that generalize the classic Euclidean concept of the center of mass. Our class of models smoothly recover their Euclidean counterparts when the curvature goes to zero from either side. Empirically, we outperform Euclidean GCNs in the tasks of node classification and distortion minimization for symbolic data exhibiting non-Euclidean behavior, according to their discrete curvature.",[],[],"['Gregor Bachmann', 'Gary Bécigneul', 'Octavian-Eugen Ganea']","['Department of Computer Science, ETH Zürich', 'Department of Computer Science, ETH Zürich', 'Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525279,Fairness & Bias,The continuous categorical: a novel simplex-valued exponential family,"Simplex-valued data appear throughout statistics and machine learning, for example in the context of transfer learning and compression of deep networks. Existing models for this class of data rely on the Dirichlet distribution or other related loss functions; here we show these standard choices suffer systematically from a number of limitations, including bias and numerical issues that frustrate the use of flexible network models upstream of these distributions. We resolve these limitations by introducing a novel exponential family of distributions for modeling simplex-valued data – the continuous categorical, which arises as a nontrivial multivariate generalization of the recently discovered continuous Bernoulli. Unlike the Dirichlet and other typical choices, the continuous categorical results in a well-behaved probabilistic loss function that produces unbiased estimators, while preserving the mathematical simplicity of the Dirichlet. As well as exploring its theoretical properties, we introduce sampling methods for this distribution that are amenable to the reparameterization trick, and evaluate their performance. Lastly, we demonstrate that the continuous categorical outperforms standard choices empirically, across a simulation study, an applied example on multi-party elections, and a neural network compression task.",[],[],"['Elliott Gordon-Rodriguez', 'Gabriel Loaiza-Ganem', 'John P. Cunningham']","['Department of Statistics, Columbia University', 'Layer 6 AI', 'Department of Statistics, Columbia University']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525114,Fairness & Bias,Fair Generative Modeling via Weak Supervision,"Real-world datasets are often biased with respect to key demographic factors such as race and gender. Due to the latent nature of the underlying factors, detecting and mitigating bias is especially challenging for unsupervised machine learning. We present a weakly supervised algorithm for overcoming dataset bias for deep generative models. Our approach requires access to an additional small, unlabeled reference dataset as the supervision signal, thus sidestepping the need for explicit labels on the underlying bias factors. Using this supplementary dataset, we detect the bias in existing datasets via a density ratio technique and learn generative models which efficiently achieve the twin goals of: 1) data efficiency by using training examples from both biased and reference datasets for learning; and 2) data generation close in distribution to the reference dataset at test time. Empirically, we demonstrate the efficacy of our approach which reduces bias w.r.t. latent factors by an average of up to 34.6% over baselines for comparable image generation using generative adversarial networks.",[],[],"['Kristy Choi', 'Aditya Grover', 'Trisha Singh', 'Rui Shu', 'Stefano Ermon']","['Department of Computer Science, Stanford University', 'Department of Computer Science, Stanford University', 'Department of Statistics, Stanford University', 'Department of Computer Science, Stanford University', 'Department of Computer Science, Stanford University']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525841,Fairness & Bias,Born-again Tree Ensembles,"The use of machine learning algorithms in finance, medicine, and criminal justice can deeply impact human lives. As a consequence, research into interpretable machine learning has rapidly grown in an attempt to better control and fix possible sources of mistakes and biases. Tree ensembles, in particular, offer a good prediction quality in various domains, but the concurrent use of multiple trees reduces the interpretability of the ensemble. Against this background, we study born-again tree ensembles, i.e., the process of constructing a single decision tree of minimum size that reproduces the exact same behavior as a given tree ensemble in its entire feature space. To find such a tree, we develop a dynamic-programming based algorithm that exploits sophisticated pruning and bounding rules to reduce the number of recursive calls. This algorithm generates optimal born-again trees for many datasets of practical interest, leading to classifiers which are typically simpler and more interpretable without any other form of compromise.",[],[],"['Thibaut Vidal', 'Maximilian Schiffer']","['Department of Computer Science, Pontifical Catholic University of Rio de Janeiro, Rio de Janeiro', 'TUM School of Management, Technical University of Munich, Munich']","['Brazil', 'Germany']"
