link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://iclr.cc/virtual/2021/poster/3150,Fairness & Bias,Implicit Gradient Regularization,"Gradient descent can be surprisingly good at optimizing deep neural networks without overfitting and without explicit regularization. We find that the discrete steps of gradient descent implicitly regularize models by penalizing gradient descent trajectories that have large loss gradients. We call this Implicit Gradient Regularization (IGR) and we use backward error analysis to calculate the size of this regularization. We confirm empirically that implicit gradient regularization biases gradient descent toward flat minima, where test errors are small and solutions are robust to noisy parameter perturbations. Furthermore, we demonstrate that the implicit gradient regularization term can be used as an explicit regularizer, allowing us to control this gradient regularization directly. More broadly, our work indicates that backward error analysis is a useful theoretical approach to the perennial question of how learning rate, model size, and parameter regularization interact to determine the properties of overparameterized models optimized with gradient descent.","['theoretical issues in deep learning', 'deep learning theory', 'regularization', 'implicit regularization', 'theory', 'deep learning']",[],"['David GT Barrett', 'Benoit Dherin']","['Google', 'Google']",[]
https://iclr.cc/virtual/2021/poster/3149,Fairness & Bias,Variational Intrinsic Control Revisited,"In this paper, we revisit variational intrinsic control (VIC), an unsupervised reinforcement learning method for finding the largest set of intrinsic options available to an agent. In the original work by Gregor et al. (2016), two VIC algorithms were proposed: one that represents the options explicitly, and the other that does it implicitly. We show that the intrinsic reward used in the latter is subject to bias in stochastic environments, causing convergence to suboptimal solutions. To correct this behavior, we propose two methods respectively based on the transitional probability model and Gaussian Mixture Model. We substantiate our claims through rigorous mathematical derivations and experimental analyses.","['information theory', 'Unsupervised reinforcement learning']",[],['Taehwan Kwon'],['Korea Advanced Institute of Science and Technology'],[]
https://iclr.cc/virtual/2021/poster/3138,Fairness & Bias,Learning to Sample with Local and Global Contexts  in Experience Replay Buffer,"Experience replay, which enables the agents to remember and reuse experience from the past, has played a significant role in the success of off-policy reinforcement learning (RL). To utilize the experience replay efficiently, the existing sampling methods allow selecting out more meaningful experiences by imposing priorities on them based on certain metrics (e.g. TD-error). However, they may result in sampling highly biased, redundant transitions since they compute the sampling rate for each transition independently, without consideration of its importance in relation to other transitions. In this paper, we aim to address the issue by proposing a new learning-based sampling method that can compute the relative importance of transition. To this end, we design a novel permutation-equivariant neural architecture that takes contexts from not only features of each transition (local) but also those of others (global) as inputs. We validate our framework, which we refer to as Neural Experience Replay Sampler (NERS), on multiple benchmark tasks for both continuous and discrete control tasks and show that it can significantly improve the performance of various off-policy RL methods. Further analysis confirms that the improvements of the sample efficiency indeed are due to sampling diverse and meaningful transitions by NERS that considers both local and global contexts.","['off-policy RL', 'experience replay buffer', 'reinforcement learning']",[],"['Youngmin Oh', 'Kimin Lee', 'Jinwoo Shin', 'Eunho Yang', 'Sung Ju Hwang']","['Pohang University of Science and Technology', 'Korea Advanced Institute of Science & Technology', 'Korea Advanced Institute of Science and Technology', 'KAIST', 'Korea Advanced Institute of Science and Technology']",[]
https://iclr.cc/virtual/2021/poster/3119,Fairness & Bias,A Better Alternative to Error Feedback for Communication-Efficient Distributed Learning,"Modern large-scale machine learning applications require stochastic optimization algorithms to be implemented on distributed computing systems. A key bottleneck of such systems is the communication overhead for exchanging information across the workers, such as stochastic gradients. Among the many techniques proposed to remedy this issue, one of the most successful is the framework of compressed communication with error feedback (EF). EF remains the only known technique that can deal with the error induced by contractive compressors which are not unbiased, such as Top-$K$ or PowerSGD.  In this paper, we propose a new and theoretically and practically better alternative to EF for dealing with contractive compressors. In particular, we propose a construction which can transform any contractive compressor into an induced unbiased compressor. Following this transformation, existing methods able to work with unbiased compressors can be applied. We show that our approach leads to vast improvements over EF, including reduced memory requirements, better communication complexity guarantees and fewer assumptions. We further extend our results to federated learning with partial participation following an arbitrary distribution over the nodes and demonstrate the benefits thereof. We perform several numerical experiments which validate our theoretical findings.","['distributed optimization', 'communication efficiency']",[],"['Samuel Horváth', 'Peter Richtárik']","['Mohamed bin Zayed University of Artificial Intelligence', 'King Abdullah University of Science and Technology (KAUST)']",[]
https://iclr.cc/virtual/2021/poster/3104,Fairness & Bias,When does preconditioning help or hurt generalization?,"While second order optimizers such as natural gradient descent (NGD) often speed up optimization, their effect on generalization has been called into question. This work presents a more nuanced view on how the \textit{implicit bias} of optimizers affects the comparison of generalization properties.  We provide an exact asymptotic bias-variance decomposition of the generalization error of preconditioned ridgeless regression in the overparameterized regime, and consider the inverse population Fisher information matrix (used in NGD) as a particular example. We determine the optimal preconditioner $\boldsymbol{P}$ for both the bias and variance, and find that the relative generalization performance of different optimizers depends on label noise and ``shape'' of the signal (true parameters): when the labels are noisy, the model is misspecified, or the signal is misaligned with the features, NGD can achieve lower risk; conversely, GD generalizes better under clean labels, a well-specified model, or aligned signal. Based on this analysis, we discuss several approaches to manage the bias-variance tradeoff, and the potential benefit of interpolating between first- and second-order updates. We then extend our analysis to regression in the reproducing kernel Hilbert space and demonstrate that preconditioning can lead to more efficient decrease in the population risk. Lastly, we empirically compare the generalization error of first- and second-order optimizers in neural network experiments, and observe robust trends matching our theoretical analysis.","['high-dimensional asymptotics', 'natural gradient descent', 'second-order optimization', 'generalization']",[],"['Jimmy Ba', 'Roger Baker Grosse', 'Xuechen Li', 'Atsushi Nitanda', 'Taiji Suzuki', 'Denny Wu', 'Ji Xu']","['Department of Computer Science, University of Toronto', 'Department of Computer Science, University of Toronto', 'Computer Science Department, Stanford University', 'A*STAR', 'The University of Tokyo', 'New York University', 'Columbia University']",[]
https://iclr.cc/virtual/2021/poster/3098,Fairness & Bias,Predicting Inductive Biases of Pre-Trained Models,"Most current NLP systems are based on a pre-train-then-fine-tune paradigm, in which a large neural network is first trained in a self-supervised way designed to encourage the network to extract broadly-useful linguistic features, and then fine-tuned for a specific task of interest. Recent work attempts to understand why this recipe works and explain when it fails. Currently, such analyses have produced two sets of apparently-contradictory results. Work that analyzes the representations that result from pre-training (via ""probing classifiers"") finds evidence that rich features of linguistic structure can be decoded with high accuracy, but work that analyzes model behavior after fine-tuning (via ""challenge sets"") indicates that decisions are often not based on such structure but rather on spurious heuristics specific to the training set. In this work, we test the hypothesis that the extent to which a feature influences a model's decisions can be predicted using a combination of two factors: The feature's ""extractability"" after pre-training (measured using information-theoretic probing techniques), and the ""evidence"" available during fine-tuning (defined as the feature's co-occurrence rate with the label). In experiments with both synthetic and natural language data, we find strong evidence (statistically significant correlations) supporting this hypothesis.","['challenge sets', 'probing', 'information-theoretical probing', 'natural language processing']",[],"['Charles Lovering', 'Rohan Jha', 'Tal Linzen', 'Ellie Pavlick']","['Brown University', 'Brown University', 'New York University', 'Brown University']",[]
https://iclr.cc/virtual/2021/poster/3095,Fairness & Bias,Multi-timescale Representation Learning in LSTM Language Models,"Language models must capture statistical dependencies between words at timescales ranging from very short to very long. Earlier work has demonstrated that dependencies in natural language tend to decay with distance between words according to a power law. However, it is unclear how this knowledge can be used for analyzing or designing neural network language models. In this work, we derived a theory for how the memory gating mechanism in long short-term memory (LSTM) language models can capture power law decay. We found that unit timescales within an LSTM, which are determined by the forget gate bias, should follow an Inverse Gamma distribution. Experiments then showed that LSTM language models trained on natural English text learn to approximate this theoretical distribution. Further, we found that explicitly imposing the theoretical distribution upon the model during training yielded better language model perplexity overall, with particular improvements for predicting low-frequency (rare) words. Moreover, the explicit multi-timescale model selectively routes information about different types of words through units with different timescales, potentially improving model interpretability. These results demonstrate the importance of careful, theoretically-motivated analysis of memory and timescale in language models.","['timescales', 'language model', 'lstm']",[],"['Vy A. Vo', 'Javier S. Turek', 'Alexander Huth']","['Intel', 'Intel', 'The University of Texas at Austin']",[]
https://iclr.cc/virtual/2021/poster/3090,Fairness & Bias,Prototypical Contrastive Learning of Unsupervised Representations,"This paper presents Prototypical Contrastive Learning (PCL), an unsupervised representation learning method that bridges contrastive learning with clustering. PCL not only learns low-level features for the task of instance discrimination, but more importantly, it implicitly encodes semantic structures of the data into the learned embedding space. Specifically, we introduce prototypes as latent variables to help find the maximum-likelihood estimation of the network parameters in an Expectation-Maximization framework. We iteratively perform E-step as finding the distribution of prototypes via clustering and M-step as optimizing the network via contrastive learning. We propose ProtoNCE loss, a generalized version of the InfoNCE loss for contrastive learning, which encourages representations to be closer to their assigned prototypes. PCL outperforms state-of-the-art instance-wise contrastive learning methods on multiple benchmarks with substantial improvement in low-resource transfer learning. Code and pretrained models are available at https://github.com/salesforce/PCL.","['contrastive learning', 'self-supervised learning', 'representation learning', 'unsupervised learning']",[],"['Junnan Li', 'Caiming Xiong', 'Steven Hoi']","['Salesforce Research', 'Salesforce Research', 'Salesforce Research Asia']",[]
https://iclr.cc/virtual/2021/poster/3089,Fairness & Bias,Learning from others' mistakes: Avoiding dataset biases without modeling them,"State-of-the-art natural language processing (NLP) models often learn to model dataset biases and surface form correlations instead of features that target the intended underlying task. Previous work has demonstrated effective methods to circumvent these issues when knowledge of the bias is available. We consider cases where the bias issues may not be explicitly identified, and show a method for training models that learn to ignore these problematic correlations. Our approach relies on the observation that models with limited capacity primarily learn to exploit biases in the dataset. We can leverage the errors of such limited capacity models to train a more robust model in a product of experts, thus bypassing the need to hand-craft a biased model. We show the effectiveness of this method to retain improvements in out-of-distribution settings even if no particular bias is targeted by the biased model.","['product of experts', 'dataset bias', 'natural language processing']",[],"['Victor Sanh', 'Thomas Wolf', 'Yonatan Belinkov', 'Alexander M Rush']","['Hugging Face', 'Hugging Face', 'Technion, Technion', 'Cornell University']",[]
https://iclr.cc/virtual/2021/poster/3086,Fairness & Bias,Neural representation and generation for RNA secondary structures,"Our work is concerned with the generation and targeted design of RNA, a type of genetic macromolecule that can adopt complex structures which influence their cellular activities and functions. The design of large scale and complex biological structures spurs dedicated graph-based deep generative modeling techniques, which represents a key but underappreciated aspect of computational drug discovery. In this work, we investigate the principles behind representing and generating different RNA structural modalities, and propose a flexible framework to jointly embed and generate these molecular structures along with their sequence in a meaningful latent space. Equipped with a deep understanding of RNA molecular structures, our most sophisticated encoding and decoding methods operate on the molecular graph as well as the junction tree hierarchy, integrating strong inductive bias about RNA structural regularity and folding mechanism such that high structural validity, stability and diversity of generated RNAs are achieved. Also, we seek to adequately organize the latent space of RNA molecular embeddings with regard to the interaction with proteins, and targeted optimization is used to navigate in this latent space to search for desired novel RNA molecules.","['RNA-protein interaction prediction', 'RNA structure embedding', 'RNA structure', 'drug discovery', 'machine learning', 'Deep generative modeling', 'graph neural network']",[],"['Zichao Yan', 'William L. Hamilton', 'Mathieu Blanchette']","['Montreal Institute for Learning Algorithms, University of Montreal, Université de Montréal', 'McGill University', 'McGill University']",[]
https://iclr.cc/virtual/2021/poster/3083,Fairness & Bias,Evaluations and Methods for Explanation through Robustness Analysis,"Feature based explanations, that provide importance of each feature towards the model prediction, is arguably one of the most intuitive ways to explain a model. In this paper, we establish a novel set of evaluation criteria for such feature based explanations by robustness analysis. In contrast to existing evaluations which require us to specify some way to ""remove"" features that could inevitably introduces biases and artifacts, we make use of the subtler notion of smaller adversarial perturbations. By optimizing towards our proposed evaluation criteria, we obtain new explanations that are loosely necessary and sufficient for a prediction. We further extend the explanation to extract the set of features that would move the current prediction to a target class by adopting targeted adversarial attack for the robustness analysis. Through experiments across multiple domains and a user study, we validate the usefulness of our evaluation criteria and our derived explanations.","['adversarial robustness', 'Explanations', 'interpretability']",[],"['Cheng-Yu Hsieh', 'Chih-Kuan Yeh', 'Xuanqing Liu', 'Pradeep Kumar Ravikumar', 'Seungyeon Kim', 'Sanjiv Kumar', 'Cho-Jui Hsieh']","['University of Washington', 'Google', 'University of California, Los Angeles', 'Carnegie Mellon University', 'Google', 'Google', 'Google']",[]
https://iclr.cc/virtual/2021/poster/3039,Fairness & Bias,Implicit Convex Regularizers of CNN Architectures: Convex Optimization of Two- and Three-Layer Networks in Polynomial Time,"We study training of Convolutional Neural Networks (CNNs) with ReLU activations and introduce exact convex optimization formulations with a polynomial complexity with respect to the number of data samples, the number of neurons, and data dimension. More specifically, we develop a convex analytic framework utilizing semi-infinite duality to obtain equivalent convex optimization problems for several two- and three-layer CNN architectures. We first prove that two-layer CNNs can be globally optimized via an $\ell_2$ norm regularized convex program. We then show that multi-layer circular CNN training problems with a single ReLU layer are equivalent to an $\ell_1$ regularized convex program that encourages sparsity in the spectral domain. We also extend these results to three-layer CNNs with two ReLU layers. Furthermore, we present extensions of our approach to different pooling methods, which elucidates the implicit architectural bias as convex regularizers.","['polynomial time', 'convex duality', '$\\ell_1$ norm', 'group sparsity', 'convex optimization', 'non-convex optimization', 'deep learning']",[],"['Tolga Ergen', 'Mert Pilanci']","['LG AI Research', 'University of Michigan']",[]
https://iclr.cc/virtual/2021/poster/3037,Fairness & Bias,On Statistical Bias In Active Learning: How and When to Fix It,"Active learning is a powerful tool when labelling data is expensive, but it introduces a bias because the training data no longer follows the population distribution. We formalize this bias and investigate the situations in which it can be harmful and sometimes even helpful. We further introduce novel corrective weights to remove bias when doing so is beneficial. Through this, our work not only provides a useful mechanism that can improve the active learning approach, but also an explanation for the empirical successes of various existing approaches which ignore this bias. In particular, we show that this bias can be actively helpful when training overparameterized models---like neural networks---with relatively modest dataset sizes.","['Risk Estimation', 'monte carlo', 'active learning']",[],"['Sebastian Farquhar', 'Yarin Gal', 'Tom Rainforth']","['DeepMind', 'University of Oxford', 'University of Oxford']",[]
https://iclr.cc/virtual/2021/poster/3031,Fairness & Bias,Long Live the Lottery: The Existence of Winning Tickets in Lifelong Learning,"The lottery ticket hypothesis states that a highly sparsified sub-network can be trained in isolation, given the appropriate weight initialization. This paper extends that hypothesis from one-shot task learning, and demonstrates for the first time that such extremely compact and independently trainable sub-networks can be also identified in the lifelong learning scenario, which we call lifelong tickets. We show that the resulting lifelong ticket can further be leveraged to improve the performance of learning over continual tasks. However, it is highly non-trivial to conduct network pruning in the lifelong setting. Two critical roadblocks arise: i) As many tasks now arrive sequentially, finding tickets in a greedy weight pruning fashion will inevitably suffer from the intrinsic bias, that the earlier emerging tasks impact more; ii) As lifelong learning is consistently challenged by catastrophic forgetting, the compact network capacity of tickets might amplify the risk of forgetting. In view of those, we introduce two pruning options, e.g., top-down and bottom-up, for finding lifelong tickets. Compared to the top-down pruning that extends vanilla (iterative) pruning over sequential tasks, we show that the bottom-up one, which can dynamically shrink and (re-)expand model capacity, effectively avoids the undesirable excessive pruning in the early stage. We additionally introduce lottery teaching that further overcomes forgetting via knowledge distillation aided by external unlabeled data. Unifying those ingredients, we demonstrate the existence of very competitive lifelong tickets, e.g., achieving 3-8% of the dense model size with even higher accuracy, compared to strong class-incremental learning baselines on CIFAR-10/CIFAR-100/Tiny-ImageNet datasets. Codes available at https://github.com/VITA-Group/Lifelong-Learning-LTH.","['winning tickets', 'lottery tickets', 'lifelong learning']",[],"['Tianlong Chen', 'Zhenyu Zhang', 'Sijia Liu', 'Shiyu Chang', 'Zhangyang Wang']","['Massachusetts Institute of Technology', 'University of Texas at Austin', 'Michigan State University', 'UC Santa Barbara', 'University of Texas at Austin']",[]
https://iclr.cc/virtual/2021/poster/3023,Fairness & Bias,Unsupervised Object Keypoint Learning using Local Spatial Predictability,"We propose PermaKey, a novel approach to representation learning based on object keypoints. It leverages the predictability of local image regions from spatial neighborhoods to identify salient regions that correspond to object parts, which are then converted to keypoints. Unlike prior approaches, it utilizes predictability to discover object keypoints, an intrinsic property of objects. This ensures that it does not overly bias keypoints to focus on characteristics that are not unique to objects, such as movement, shape, colour etc.  We demonstrate the efficacy of PermaKey on Atari where it learns keypoints corresponding to the most salient object parts and is robust to certain visual distractors. Further, on downstream RL tasks in the Atari domain we demonstrate how agents equipped with our keypoints outperform those using competing alternatives, even on challenging environments with moving backgrounds or distractor objects.","['visual saliency', 'object-keypoint representations', 'unsupervised representation learning']",[],"['Anand Gopalakrishnan', 'Sjoerd van Steenkiste', 'Jürgen Schmidhuber']","['Dalle Molle Institute for Artificial Intelligence Research', 'Google', 'King Abdullah University of Science and Technology']",[]
https://iclr.cc/virtual/2021/poster/3018,Fairness & Bias,Long-tailed Recognition by Routing Diverse Distribution-Aware Experts,"Natural data are often long-tail distributed over semantic classes. Existing recognition methods tend to focus on gaining performance on tail classes, often at the expense of losing performance on head classes and with increased classifier variance. The low tail performance manifests itself in large inter-class confusion and high classifier variance. We aim to reduce both the bias and the variance of a long-tailed classifier by RoutIng Diverse Experts (RIDE), consisting of three components: 1) a shared architecture for multiple classifiers (experts); 2) a distribution-aware diversity loss that encourages more diverse decisions for classes with fewer training instances; and 3) an expert routing module that dynamically assigns more ambiguous instances to additional experts.  With on-par computational complexity, RIDE significantly outperforms the state-of-the-art methods by 5% to 7% on all the benchmarks including CIFAR100-LT, ImageNet-LT, and iNaturalist 2018. RIDE is also a universal framework that can be applied to different backbone networks and integrated into various long-tailed algorithms and training mechanisms for consistent performance gains. Our code is publicly available at https://github.com/frank-xwang/RIDE-LongTailRecognition.",[],[],"['Xudong Wang', 'Long Lian', 'Zhongqi Miao', 'Ziwei Liu', 'Stella X. Yu']","['Electrical Engineering & Computer Science Department, University of California Berkeley', 'University of California, Berkeley', 'Microsoft', 'Nanyang Technological University', 'University of Michigan - Ann Arbor']",[]
https://iclr.cc/virtual/2021/poster/3006,Fairness & Bias,What they do when in doubt: a study of inductive biases in seq2seq learners,"Sequence-to-sequence (seq2seq) learners are widely used, but we still have only limited knowledge about what inductive biases shape the way they generalize. We address that by investigating how popular seq2seq learners generalize in tasks that have high ambiguity in the training data. We use four new tasks  to study learners' preferences for memorization, arithmetic, hierarchical, and compositional reasoning. Further, we connect to Solomonoff's theory of induction and propose to use description length as a principled and sensitive measure of inductive biases. In our experimental study, we find that LSTM-based learners can learn to perform counting, addition, and multiplication by a constant from a single training example. Furthermore, Transformer and LSTM-based learners show a bias toward the hierarchical induction over the linear one, while CNN-based learners prefer the opposite. The latter also show a bias toward a compositional generalization over memorization. Finally, across all our experiments, description length proved to be a sensitive measure of inductive biases.","['sequence-to-sequence models', 'description length', 'inductive biases']",[],"['Eugene Kharitonov', 'Rahma Chaabouni']","['Google', 'Google']",[]
https://iclr.cc/virtual/2021/poster/2960,Fairness & Bias,Aligning AI With Shared Human Values,"We show how to assess a language model's knowledge of basic concepts of morality. We introduce the ETHICS dataset, a new benchmark that spans concepts in justice, well-being, duties, virtues, and commonsense morality. Models predict widespread moral judgments about diverse text scenarios. This requires connecting physical and social world knowledge to value judgements, a capability that may enable us to steer chatbot outputs or eventually regularize open-ended reinforcement learning agents. With the ETHICS dataset, we find that current language models have a promising but incomplete ability to predict basic human ethical judgements. Our work shows that progress can be made on machine ethics today, and it provides a steppingstone toward AI that is aligned with human values.","['alignment', 'human preferences', 'value learning']",[],"['Dan Hendrycks', 'Collin Burns', 'Steven Basart', 'Andrew Critch', 'Jerry Li', 'Dawn Song', 'Jacob Steinhardt']","['UC Berkeley', 'University of California Berkeley', 'Center for AI Safety ', 'University of California Berkeley', 'Microsoft', 'University of California Berkeley', 'University of California Berkeley']",[]
https://iclr.cc/virtual/2021/poster/2959,Fairness & Bias,Learning Manifold Patch-Based Representations of Man-Made Shapes,"Choosing the right representation for geometry is crucial for making 3D models compatible with existing applications. Focusing on piecewise-smooth man-made shapes, we propose a new representation that is usable in conventional CAD modeling pipelines and can also be learned by deep neural networks. We demonstrate its benefits by applying it to the task of sketch-based modeling. Given a raster image, our system infers a set of parametric surfaces that realize the input in 3D. To capture piecewise smooth geometry, we learn a special shape representation: a deformable parametric template composed of Coons patches. Naively training such a system, however, is hampered by non-manifold artifacts in the parametric shapes and by a lack of data. To address this, we introduce loss functions that bias the network to output non-self-intersecting shapes and implement them as part of a fully self-supervised system, automatically generating both shape templates and synthetic training data. We develop a testbed for sketch-based modeling, demonstrate shape interpolation, and provide comparison to related work.","['computer graphics', 'sketch-based modeling', 'CAD modeling', '3D shape representations', 'computer vision', 'deep learning']",[],"['Dmitriy Smirnov', 'Mikhail Bessmeltsev', 'Justin Solomon']","['Netflix Research', 'University of Montreal', 'Massachusetts Institute of Technology']",[]
https://iclr.cc/virtual/2021/poster/2951,Fairness & Bias,Fuzzy Tiling Activations: A Simple Approach to Learning Sparse Representations Online,"Recent work has shown that sparse representations---where only a small percentage of units are active---can significantly reduce interference. Those works, however, relied on relatively complex regularization or meta-learning approaches, that have only been used offline in a pre-training phase. In this work, we pursue a direction that achieves sparsity by design, rather than by learning. Specifically, we design an activation function that produces sparse representations deterministically by construction, and so is more amenable to online training. The idea relies on the simple approach of binning, but overcomes the two key limitations of binning: zero gradients for the flat regions almost everywhere,  and lost precision---reduced discrimination---due to coarse aggregation. We introduce a Fuzzy Tiling Activation (FTA) that provides non-negligible gradients and produces overlap between bins that improves discrimination. We first show that FTA is robust under covariate shift in a synthetic online supervised learning problem, where we can vary the level of correlation and drift. Then we move to the deep reinforcement learning setting and investigate both value-based and policy gradient algorithms that use neural networks with FTAs, in classic discrete control and Mujoco continuous control environments. We show that algorithms equipped with FTAs are able to learn a stable policy faster without needing target networks on most domains.","['fuzzy tiling activation function', 'sparse representation', 'natural sparsity', 'reinforcement learning']",[],"['Yangchen Pan', 'Kirby Banman', 'Martha White']","['University of Oxford', 'University of Alberta', 'University of Alberta']",[]
https://iclr.cc/virtual/2021/poster/2942,Fairness & Bias,My Body is a Cage: the Role of Morphology in Graph-Based Incompatible Control,"Multitask Reinforcement Learning is a promising way to obtain models with better performance, generalisation, data efficiency, and robustness. Most existing work is limited to compatible settings, where the state and action space dimensions are the same across tasks. Graph Neural Networks (GNN) are one way to address incompatible environments, because they can process graphs of arbitrary size. They also allow practitioners to inject biases encoded in the structure of the input graph. Existing work in graph-based continuous control uses the physical morphology of the agent to construct the input graph, i.e., encoding limb features as node labels and using edges to connect the nodes if their corresponded limbs are physically connected. In this work, we present a series of ablations on existing methods that show that morphological information encoded in the graph does not improve their performance. Motivated by the hypothesis that any benefits GNNs extract from the graph structure are outweighed by difficulties they create for message passing, we also propose Amorpheus, a transformer-based approach. Further results show that, while Amorpheus ignores the morphological information that GNNs encode, it nonetheless substantially outperforms GNN-based methods.","['Incompatible Environments', 'continuous control', 'Multitask Reinforcement Learning', 'deep reinforcement learning', 'graph neural networks']",[],"['Vitaly Kurin', 'Maximilian Igl', 'Tim Rocktäschel', 'Wendelin Boehmer', 'Shimon Whiteson']","['University of Oxford', 'University of Oxford', 'Department of Computer Science, University College London, University of London', 'Delft University of Technology', 'University of Oxford']",[]
https://iclr.cc/virtual/2021/poster/2937,Fairness & Bias,Semantic Re-tuning with Contrastive Tension,"Extracting semantically useful natural language sentence representations from pre-trained deep neural networks such as Transformers remains a challenge. We first demonstrate that pre-training objectives impose a significant task bias onto the final layers of models with a layer-wise survey of the Semantic Textual Similarity (STS) correlations for multiple common Transformer language models. We then propose a new self-supervised method called Contrastive Tension (CT) to counter such biases. CT frames the training objective as a noise-contrastive task between the final layer representations of two independent models, in turn making the final layer representations suitable for feature extraction. Results from multiple common unsupervised and supervised STS tasks indicate that CT outperforms previous State Of The Art (SOTA), and when combining CT with supervised data we improve upon previous SOTA results with large margins.","['Fine-tuning', 'pre-training', 'sentence representations', 'sentence embeddings', 'language modelling', 'Semantic Textual Similarity', 'transformers']",[],"['Fredrik Carlsson', 'Amaru Cuba Gyllensten', 'Evangelia Gogoulou', 'Erik Ylipää Hellqvist', 'Magnus Sahlgren']","['KTH Royal Institute of Technology, Stockholm, Sweden', 'KTH Royal Institute of Technology, Stockholm, Sweden', 'RISE Research Institutes of Sweden', 'Uppsala University', 'AI Sweden']",[]
https://iclr.cc/virtual/2021/poster/2935,Fairness & Bias,On the Theory of Implicit Deep Learning: Global Convergence with Implicit Layers,"A deep equilibrium model uses implicit layers, which are implicitly defined through an equilibrium point of an infinite sequence of computation. It avoids any explicit computation of the infinite sequence by finding an equilibrium point directly via root-finding and by computing gradients via implicit differentiation. In this paper, we analyze the gradient dynamics of deep equilibrium models with nonlinearity only on weight matrices and non-convex objective functions of weights for regression and classification. Despite non-convexity, convergence to global optimum at a linear rate is guaranteed without any assumption on the width of the models, allowing the width to be smaller than the output dimension and the number of data points. Moreover, we prove a relation between the gradient dynamics of the deep implicit layer and the dynamics of trust region Newton method of a shallow explicit layer. This mathematically proven relation along with our numerical observation suggests the importance of understanding implicit bias of implicit layers and an open problem on the topic. Our proofs deal with implicit layers, weight tying and nonlinearity on weights, and differ from those in the related literature.","['non-convex optimization', 'deep equilibrium models', 'Implicit Deep Learning', 'gradient descent', 'learning theory']",[],['Kenji Kawaguchi'],['National University of Singapore'],[]
https://iclr.cc/virtual/2021/poster/2897,Fairness & Bias,Unsupervised Representation Learning for Time Series with Temporal Neighborhood Coding,"Time series are often complex and rich in information but sparsely labeled and therefore challenging to model. In this paper, we propose a self-supervised framework for learning robust and generalizable representations for time series. Our approach, called Temporal Neighborhood Coding (TNC), takes advantage of the local smoothness of a signal's generative process to define neighborhoods in time with stationary properties. Using a debiased contrastive objective, our framework learns time series representations by ensuring that in the encoding space, the distribution of signals from within a neighborhood is distinguishable from the distribution of non-neighboring signals. Our motivation stems from the medical field, where the ability to model the dynamic nature of time series data is especially valuable for identifying, tracking, and predicting the underlying patients' latent states in settings where labeling data is practically impossible. We compare our method to recently developed unsupervised representation learning approaches and demonstrate superior performance on clustering and classification tasks for multiple datasets.",[],[],"['Sana Tonekaboni', 'Danny Eytan', 'Anna Goldenberg']","['Department of Computer Science, University of Toronto', 'Technion, Technion', 'University of Toronto']",[]
https://iclr.cc/virtual/2021/poster/2892,Fairness & Bias,Counterfactual Generative Networks,"Neural networks are prone to learning shortcuts -- they often model simple correlations, ignoring more complex ones that potentially generalize better. Prior works on image classification show that instead of learning a connection to object shape, deep classifiers tend to exploit spurious correlations with low-level texture or the background for solving the classification task. In this work, we take a step towards more robust and interpretable classifiers that explicitly expose the task's causal structure. Building on current advances in deep generative modeling, we propose to decompose the image generation process into independent causal mechanisms that we train without direct supervision. By exploiting appropriate inductive biases, these mechanisms disentangle object shape, object texture, and background; hence, they allow for generating counterfactual images. We demonstrate the ability of our model to generate such images on MNIST and ImageNet. Further, we show that the counterfactual images can improve out-of-distribution robustness with a marginal drop in performance on the original classification task, despite being synthetic. Lastly, our generative model can be trained efficiently on a single GPU, exploiting common pre-trained models as inductive biases.","['counterfactuals', 'image classification', 'data augmentation', 'causality', 'generative models', 'robustness']",[],"['Axel Sauer', 'Andreas Geiger']","['Stability AI', 'University of Tuebingen']",[]
https://iclr.cc/virtual/2021/poster/2889,Fairness & Bias,The inductive bias of ReLU networks on orthogonally separable data,"We study the inductive bias of two-layer ReLU networks trained by gradient flow. We identify a class of easy-to-learn (`orthogonally separable') datasets, and characterise the solution that ReLU networks trained on such datasets converge to. Irrespective of network width, the solution turns out to be a combination of two max-margin classifiers: one corresponding to the positive data subset and one corresponding to the negative data subset. The proof is based on the recently introduced concept of extremal sectors, for which we prove a number of properties in the context of orthogonal separability. In particular, we prove stationarity of activation patterns from some time $T$ onwards, which enables a reduction of the ReLU network to an ensemble of linear subnetworks.","['extremal sector', 'max-margin', 'ReLU networks', 'implicit bias', 'inductive bias', 'gradient descent']",[],"['Mary Phuong', 'Christoph H. Lampert']","['IST Austria', 'Institute of Science and Technology Austria']",[]
